,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
41,1555576941239058434,2022-08-05 15:30:18+00:00,JaguarsViews,Watch: former UGA star Travon Walker records first NFL sack #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/hRzzBlmCs4,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,watch former uga star travon walker records first nfl sack,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
42,1555575217929551872,2022-08-05 15:23:27+00:00,dpbrugler,"We've got a LONG way to go before anyone is right/wrong on any of these rookies. 

But re-watching Georgia's 2021 tape for Jalen Carter, Nolan Smith, etc has been a reminder how much of a freak show Travon Walker is. Dude has some special traits. #Jaguars https://t.co/oHUjmaVwAv",['Jaguars'],36,2,,,weve got long way go before anyone is right wrong any these rookies but re watching georgias 2021 tape jalen carter nolan smith etc has been reminder how much freak show travon walker is dude has some special traits,"{'neg': 0.13, 'neu': 0.792, 'pos': 0.078, 'compound': -0.3291}",False,-0.3291
43,1555574104648040449,2022-08-05 15:19:02+00:00,JaguarsViews,"Las Vegas Raiders Played Smart, Fundamental Football at HOF #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/Uq7nftZ8ww","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,las vegas raiders played smart fundamental football at hof,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.6249}",True,0.6249
44,1555573311828070400,2022-08-05 15:15:53+00:00,clayharbs82,I liked what I saw from Luke Farrell and Snoop Connor last night. Farrell showed up blocking and receiving. Connor has some burst and toughness. #Jaguars #Jags,"['Jaguars', 'Jags']",36,0,,"Coordinates(longitude=-87.940033, latitude=41.644102)",i liked what i saw luke farrell snoop connor last night farrell showed up blocking receiving connor has some burst toughness,"{'neg': 0.168, 'neu': 0.708, 'pos': 0.124, 'compound': -0.0}",False,-0.0
45,1555569651823919105,2022-08-05 15:01:20+00:00,bettingsports_,"Travon Walker Is ‘Going To Be Fun To Watch’ – Pederson #Jaguars #NFL 
https://t.co/v5nt8szf1k","['Jaguars', 'NFL']",0,0,,,travon walker is going be fun watch pederson,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}",True,0.5106
46,1555569429030834176,2022-08-05 15:00:27+00:00,JaxDailyRecord,"The Jacksonville Jaguars traded former starting quarterback Gardner Minshew II last year and now the Philadelphia Eagles backup is selling his Ponte Vedra Beach home.

https://t.co/tvtPnUhkmn

#Jaguars #PonteVedraBeach #JacksonvilleFL #GardnerMindshew @Darth_Minshew","['Jaguars', 'PonteVedraBeach', 'JacksonvilleFL', 'GardnerMindshew']",13,3,"[User(username='Darth_Minshew', id=1358121175164026882, displayname='Darth Minshew', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jacksonville jaguars traded former starting quarterback gardner minshew ii last year now philadelphia eagles backup is selling his ponte vedra beach home,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
47,1555569365705269249,2022-08-05 15:00:12+00:00,Demetrius82,"Thought it was good Walker Little got a full half at right tackle, should bode well for his development. 

#Jaguars starting RT Jawaan Taylor (hamstring) was out, but should be fine. I’d expect him back very soon.",['Jaguars'],26,0,,,thought it was good walker little got full half at right tackle should bode well his development starting rt jawaan taylor hamstring was out but should be fine i d expect him back very soon,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.5719}",True,0.5719
48,1555567546996125699,2022-08-05 14:52:58+00:00,coinhunt_hound,"@caseylynnf10 @Reflog_18 I've already given up sex for seven months and the #Jaguars still suck. I don't think five more is going to help.

#JagsFans","['Jaguars', 'JagsFans']",25,0,"[User(username='caseylynnf10', id=189887603, displayname='Casey ❤️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Reflog_18', id=490900538, displayname='McNeil', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ive already given up sex seven months still suck i dont think five more is going help,"{'neg': 0.146, 'neu': 0.705, 'pos': 0.149, 'compound': 0.0164}",True,0.0164
49,1555567176773517312,2022-08-05 14:51:30+00:00,SSN_GOD_,@boricuato13 @dfilaroski @RyanGreen1010XL @Jaguars Practically all of the starters didn’t even play. They called simple plays because it’s preseason and they play the Raiders week 9. Don’t read too much into it. #Jaguars #DUUUVAL #NFL,"['Jaguars', 'DUUUVAL', 'NFL']",0,0,"[User(username='boricuato13', id=39751344, displayname='Jags fanatic 🏝🇵🇷🏝', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dfilaroski', id=16263732, displayname='Doug Filaroski', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RyanGreen1010XL', id=180882165, displayname='Hacker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,practically all starters didn t even play they called simple plays because it s preseason they play raiders week 9 don t read too much into it,"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.7003}",True,0.7003
50,1555566820534501378,2022-08-05 14:50:05+00:00,williamschuttjr,"My Top 5 affordable players, I'm buying now. 
5. Jake Oettinger - G #Stars
4. Najee Harris - RB- #Steelers 
3. Trevor Lawrence - QB- #Jaguars 
2. Yordon Alvarez - OF - #Astros 
1. Justin Fields - QB - #Bears 

#sportscards","['Stars', 'Steelers', 'Jaguars', 'Astros', 'Bears', 'sportscards']",0,0,,"Coordinates(longitude=-78.872789, latitude=42.803551)",my top 5 affordable players im buying now 5 jake oettinger g 4 najee harris rb 3 trevor lawrence qb 2 yordon alvarez 1 justin fields qb,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.2023}",True,0.2023
51,1555566725801852928,2022-08-05 14:49:43+00:00,SSN_GOD_,@CJ_Davis454 @dfilaroski @RyanGreen1010XL @Jaguars Doesn’t matter. Remember football is a TEAM sport. #Jaguars #DUUUVAL #NFL,"['Jaguars', 'DUUUVAL', 'NFL']",0,0,"[User(username='CJ_Davis454', id=3255960408, displayname='Cyrus.Davis 🎙', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dfilaroski', id=16263732, displayname='Doug Filaroski', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RyanGreen1010XL', id=180882165, displayname='Hacker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,doesn t matter remember football is team sport,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.0258}",True,0.0258
52,1555565328087785472,2022-08-05 14:44:09+00:00,Demetrius82,"#Jaguars fans, give me your takeaways from last night’s game. Remember, it’s preseason:",['Jaguars'],81,2,,,fans give me your takeaways last night s game remember it s preseason,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
53,1555564126646190080,2022-08-05 14:39:23+00:00,SSN_GOD_,"@CJ_Davis454 @dfilaroski @RyanGreen1010XL @Jaguars 10-17 with a few dropped passes. Not one sack, and zero turnovers without his best receivers, RBs, TEs, and O-line. He was solid. #Jaguars #DUUUVAL #NFL","['Jaguars', 'DUUUVAL', 'NFL']",0,0,"[User(username='CJ_Davis454', id=3255960408, displayname='Cyrus.Davis 🎙', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dfilaroski', id=16263732, displayname='Doug Filaroski', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RyanGreen1010XL', id=180882165, displayname='Hacker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,10 17 with few dropped passes not one sack zero turnovers without his best receivers rbs tes o line he was solid,"{'neg': 0.141, 'neu': 0.793, 'pos': 0.067, 'compound': -0.4153}",False,-0.4153
54,1555561213425238016,2022-08-05 14:27:48+00:00,jagzman04,"Last night was fun. Well, the part where Travon Walker was on the field anyway. 

#Jaguars",['Jaguars'],1,0,,,last night was fun well part where travon walker was field anyway,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.6597}",True,0.6597
55,1555560260995260416,2022-08-05 14:24:01+00:00,JaguarsViews,"Watch South Fort Myers grad Willie Johnson return a punt for a TD for the Jaguars, kind of #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/ytQGhtHfvU","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,watch south fort myers grad willie johnson return punt td jaguars kind,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5267}",True,0.5267
56,1555557491467030536,2022-08-05 14:13:01+00:00,JaguarsViews,WATCH: Former Vikings QB Kyle Sloter throws touchdown pass for Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/BHcMjhTaem,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,watch former vikings qb kyle sloter throws touchdown pass jaguars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
57,1555556477569466368,2022-08-05 14:08:59+00:00,Demetrius82,"Thought the two standouts from last night's game for the #Jaguars was Arden Key and Travon Walker. The importance of creating pass rush can't be overstated, especially with this defense.",['Jaguars'],218,11,,,thought two standouts last nights game was arden key travon walker importance creating pass rush cant be overstated especially with this defense,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6863}",True,0.6863
58,1555555706769637380,2022-08-05 14:05:55+00:00,KyilanThomas1,@getnickwright with the #Jaguars hype this morning! #DUUUVAL https://t.co/U2NV4TDxrl,"['Jaguars', 'DUUUVAL']",3,0,"[User(username='getnickwright', id=93129160, displayname='nick wright', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,with hype this morning,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
59,1555555405203374081,2022-08-05 14:04:44+00:00,destluck13,"New Month, New Top 4! Monday Madness top hits! Insta has all of the T-Law! 🏈🏈

@Whatnot @WhatnotSports @PaniniAmerica #JoeBurrow #TrevorLawrence #TreyLance #footballcards #football #footballcards #jaguars #49ers #bengals #whodoyoucollect https://t.co/KEZ4M98NfE","['JoeBurrow', 'TrevorLawrence', 'TreyLance', 'footballcards', 'football', 'footballcards', 'jaguars', '49ers', 'bengals', 'whodoyoucollect']",0,0,"[User(username='Whatnot', id=1179922334120964096, displayname='Whatnot', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WhatnotSports', id=1074878410042810375, displayname='Sports and Whatnot', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PaniniAmerica', id=44128979, displayname='Panini America', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,new month new top 4 monday madness top hits insta has all t law,"{'neg': 0.187, 'neu': 0.581, 'pos': 0.232, 'compound': -0.0772}",False,-0.0772
60,1555554952629690368,2022-08-05 14:02:56+00:00,JaguarsViews,Raiders winners and losers in Hall of Fame Game vs. Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/55Mf51h6TX,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,raiders winners losers hall fame game vs jaguars,"{'neg': 0.236, 'neu': 0.347, 'pos': 0.417, 'compound': 0.3818}",True,0.3818
61,1555552211710656512,2022-08-05 13:52:02+00:00,JaguarsViews,Josh McDaniels on Josh Jacobs: Good for backs to play in preseason #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/Qpta2OASzY,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,josh mcdaniels josh jacobs good backs play preseason,"{'neg': 0.104, 'neu': 0.435, 'pos': 0.461, 'compound': 0.6249}",True,0.6249
62,1555551885339262976,2022-08-05 13:50:44+00:00,Eugene646,@BarstoolBigCat RT #NFL the final minutes to cover the over.30.5 a nail bitter a need another drink another #Jaguars why? https://t.co/PINhkcjIuV,"['NFL', 'Jaguars']",2,0,"[User(username='BarstoolBigCat', id=123276343, displayname='Big Cat', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rt final minutes cover over 30 5 nail bitter need another drink another why,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.4215}",False,-0.4215
63,1555549520192327683,2022-08-05 13:41:20+00:00,CHFFStats,"“It was definitely exciting, just to be out there on an NFL roster, out there on an NFL team playing with other NFL players.”

- 2022 1st overall pick Travon Walker 

#NFL #DUUUVAL #Jaguars #NFLTwitter #NFLTrainingCamp","['NFL', 'DUUUVAL', 'Jaguars', 'NFLTwitter', 'NFLTrainingCamp']",1,1,,,it was definitely exciting just be out there nfl roster out there nfl team playing with other nfl players 2022 1st overall pick travon walker,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.7717}",True,0.7717
64,1555548925620264960,2022-08-05 13:38:59+00:00,DevinLange32,https://t.co/bh4sIm6GvN more evidence #Jaguars RB James Robinson will outperform his ADP https://t.co/SxUffP8T7i,['Jaguars'],0,1,,,more evidence rb james robinson will outperform his adp,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
65,1555548570304086017,2022-08-05 13:37:34+00:00,EverettJE,Dude was injured 2.5 out of 4 yrs...what all could #Jaguars ask?? https://t.co/rD6bq5XUCE,['Jaguars'],0,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",dude was injured 2 5 out 4 yrs what all could ask,"{'neg': 0.252, 'neu': 0.748, 'pos': 0.0, 'compound': -0.4019}",False,-0.4019
66,1555547696911507456,2022-08-05 13:34:06+00:00,jpshadrick,Let’s. Go. Epic project in works. #Jaguars #DUUUVAL @TonyBoselli https://t.co/0UDuQ5lgDt,"['Jaguars', 'DUUUVAL']",13,0,"[User(username='TonyBoselli', id=25490481, displayname='Tony Boselli', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,let s go epic project works,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
67,1555547429465980929,2022-08-05 13:33:02+00:00,GatorsEthan,"Yesterday sports:
#Rays beat Tigers 6-2 to open a 4 game series in Detroit. Brandon Lowe had 3 hits and a homer. 

#Jaguars fall to the Raiders 27-11 to open the 2022 NFL campaign in the HOF game. This was a preseason game.","['Rays', 'Jaguars']",0,0,,,yesterday sports beat tigers 6 2 open 4 game series detroit brandon lowe had 3 hits homer fall raiders 27 11 open 2022 nfl campaign hof game this was preseason game,"{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.128}",True,0.128
68,1555538567761477634,2022-08-05 12:57:49+00:00,zachh312,#Jaguars didn't make that many mistakes... also I think ran basic packages majority of the game... no one got too dinged up... thats a win in my book...,['Jaguars'],0,0,,,didnt make that many mistakes also i think ran basic packages majority game no one got too dinged up thats win my book,"{'neg': 0.171, 'neu': 0.691, 'pos': 0.138, 'compound': 0.0258}",True,0.0258
69,1555538370377486337,2022-08-05 12:57:02+00:00,JaguarsViews,"Raiders win NFL preseason opener, Jaguars' No. 1 pick Walker logs sack #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/Nnh5QDgLLO","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,raiders win nfl preseason opener jaguars no 1 pick walker logs sack,"{'neg': 0.147, 'neu': 0.6, 'pos': 0.253, 'compound': 0.3818}",True,0.3818
70,1555536208146710529,2022-08-05 12:48:27+00:00,footballtoday00,"Pederson impressed by #1 pick Walker
#DUUUVAL #Jaguars #NFLTrainingCamp #NFL #NFLPreseason #Football 

https://t.co/28LPJuvPHc","['DUUUVAL', 'Jaguars', 'NFLTrainingCamp', 'NFL', 'NFLPreseason', 'Football']",0,1,,,pederson impressed by pick walker,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",True,0.4767
71,1555532742581952514,2022-08-05 12:34:40+00:00,edfsnfl,"The @Jaguars and the @Raiders hit the #HallofFameGame in style as the #NFL season kicks off and @Gourmetcasanova gives us a look. #NFLPreseason #RaidersvsJaguars #RaidersNation #Duval #Jaguars 
https://t.co/Y3QbgZNLMK","['HallofFameGame', 'NFL', 'NFLPreseason', 'RaidersvsJaguars', 'RaidersNation', 'Duval', 'Jaguars']",6,5,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Raiders', id=16332223, displayname='Las Vegas Raiders', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gourmetcasanova', id=103096778, displayname='Pcasanova🏀🏈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hit style as season kicks off gives us look,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
