,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
90,1582035772945096705,2022-10-17 15:48:15+00:00,Prynce_of_Kingz,#Jaguars #DUUUVAL @Jaguars @JaguarsPR https://t.co/FQeWs9eQUJ,"['Jaguars', 'DUUUVAL']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JaguarsPR', id=1330518020414955521, displayname='JaguarsPR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
91,1582035318806482945,2022-10-17 15:46:27+00:00,JvilleJaguars,"#Jaguars have played one more game than division leading Titans, and given up 4 less points

Jags have played same amount of games as Colts, and scored 35 more points

This isn't the same ol' Jags team, but haven't found themselves yet",['Jaguars'],3,0,,,have played one more game than division leading titans given up 4 less points jags have played same amount games as colts scored 35 more points this isnt same ol jags team but havent found themselves yet,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.34}",True,0.34
92,1582034833282191360,2022-10-17 15:44:31+00:00,jpshadrick,"Get your #jaguars questions for @PriscoCBS @TonyBoselli @jpshadrick in now! 

The best make today’s Jaguars Happy Hour show on @1010xl AM and @Jaguars 

#DUUUVAL #JAXvsIND","['jaguars', 'DUUUVAL', 'JAXvsIND']",13,2,"[User(username='PriscoCBS', id=56411751, displayname='Pete Prisco', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TonyBoselli', id=25490481, displayname='Tony Boselli', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jpshadrick', id=256678708, displayname='J.P. Shadrick', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1010XL', id=22014993, displayname='1010 XL / 92.5 FM', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,get your questions now best make today s jaguars happy hour show am,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.836}",True,0.836
93,1582030071434711041,2022-10-17 15:25:36+00:00,Up4Discussion_7,"Most people that follow me are Vikings fans. So we can get a pretty objective answer here!

Would you rather be a fan of the Zach Wilson led #Jets, or the Trevor Lawrence led #Jaguars right now??","['Jets', 'Jaguars']",6,3,,,most people that follow me are vikings fans so we can get pretty objective answer here would you rather be fan zach wilson led or trevor lawrence led right now,"{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.6705}",True,0.6705
94,1582029034757636096,2022-10-17 15:21:29+00:00,SSN_GOD_,@MiaOBrienTV What about when it was “acceptable?” Trevor Lawrence screwed the Jags out several wins this season when the DEFENSE played winning football. #Jaguars #NFL,"['Jaguars', 'NFL']",0,0,"[User(username='MiaOBrienTV', id=3306324576, displayname=""Mia O'Brien"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,what about when it was acceptable trevor lawrence screwed jags out several wins this season when defense played winning football,"{'neg': 0.105, 'neu': 0.459, 'pos': 0.436, 'compound': 0.8442}",True,0.8442
95,1582027987243130880,2022-10-17 15:17:19+00:00,MiaOBrienTV,"Point is: the #Jaguars defensive performance yesterday was unacceptable. 2-4 ain’t where you want to be. 

But steal this next one, take care of biz in London, and you’re 4-4. Tall task? Yes. But this was never an overnight fix. 

And they may still be right on schedule.",['Jaguars'],103,6,,,point is defensive performance yesterday was unacceptable 2 4 ain t where you want be but steal this next one take care biz london you re 4 4 tall task yes but this was never overnight fix they may still be right schedule,"{'neg': 0.13, 'neu': 0.662, 'pos': 0.208, 'compound': 0.4118}",True,0.4118
96,1582027984273543168,2022-10-17 15:17:18+00:00,1010XLAG,"The real shame of that #Jaguars loss is that the defense ruined a much needed signature moment for Trevor Lawrence.

4th quarter. On the road. Division game. Need a drive late.

Trevor gives them an 18 play, 84 yard go-ahead touchdown drive. And the defense can’t hold it.

Shame.",['Jaguars'],316,26,,"Coordinates(longitude=-87.634643, latitude=24.396308)",real shame that loss is that defense ruined much needed signature moment trevor lawrence 4th quarter road division game need drive late trevor gives them 18 play 84 yard go ahead touchdown drive defense can t hold it shame,"{'neg': 0.242, 'neu': 0.646, 'pos': 0.113, 'compound': -0.802}",False,-0.802
97,1582026659820994560,2022-10-17 15:12:02+00:00,DraftHistory,The #Bears certainly haven't given Justin Fields much help and the #Jaguars Trevor Lawrence does deserve a fair amount of scrutiny for his play but Lawrence has indeed performed much better than Fields. 1/5 of Fields' drop backs have resulted either in a sack or interception. https://t.co/CCiTWxHZQQ https://t.co/WKM7ppTBRX,"['Bears', 'Jaguars']",0,0,,,certainly havent given justin fields much help trevor lawrence does deserve fair amount scrutiny his play but lawrence has indeed performed much better than fields 1 5 fields drop backs have resulted either sack or interception,"{'neg': 0.095, 'neu': 0.647, 'pos': 0.258, 'compound': 0.7003}",True,0.7003
98,1582026422344093696,2022-10-17 15:11:06+00:00,QueenMeak,Just surround me with exotic cats #tigers #lions #panthers #jaguars 🤍,"['tigers', 'lions', 'panthers', 'jaguars']",0,0,,,just surround me with exotic cats,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
99,1582025460690849793,2022-10-17 15:07:17+00:00,_NFLPOLLZ,"6th Game

The #NewYork #Giants heads to #Jacksonville to take on the #Jaguars. #NFLSunday #NFL #NFLTwitter #NFLPOLLS 

Can Giants move to 6-1, or be 5-2?
Can Jaguars be 3-4, or move to 2-5? 

#NYGvsJAX

#TogetherBlue
#DUUUVAL","['NewYork', 'Giants', 'Jacksonville', 'Jaguars', 'NFLSunday', 'NFL', 'NFLTwitter', 'NFLPOLLS', 'NYGvsJAX', 'TogetherBlue', 'DUUUVAL']",0,0,,,6th game heads take can giants move 6 1 or be 5 2 can jaguars be 3 4 or move 2 5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
100,1582024650623549443,2022-10-17 15:04:03+00:00,JaguarsViews,NFL Team Game Highs and Lows #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/XBszBaVzyo,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl team game highs lows,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.2023}",False,-0.2023
101,1582023642740887556,2022-10-17 15:00:03+00:00,Schultzycast,"ICYMI #LockedOnSunBelt - Two More Upsets In The #SunBelt &amp; @TroyTrojansFB HC @CoachJonSumrall Previewing the #BattleForTheBelt.

#ODU #JMU #Eagles #Trojans #Jaguars #FunBelt

https://t.co/KlPxFgcWmZ","['LockedOnSunBelt', 'SunBelt', 'BattleForTheBelt', 'ODU', 'JMU', 'Eagles', 'Trojans', 'Jaguars', 'FunBelt']",0,0,"[User(username='TroyTrojansFB', id=1188458024, displayname='Troy Trojans Football 7x⚔️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CoachJonSumrall', id=885190520, displayname='Jon Sumrall', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,icymi two more upsets amp hc previewing,"{'neg': 0.318, 'neu': 0.682, 'pos': 0.0, 'compound': -0.4201}",False,-0.4201
102,1582023008457175040,2022-10-17 14:57:32+00:00,JvilleJaguars,Time to make Etienne a true focal point on this #Jaguars offense,['Jaguars'],6,0,,,time make etienne true focal point this offense,"{'neg': 0.204, 'neu': 0.543, 'pos': 0.253, 'compound': 0.1406}",True,0.1406
103,1582022997640384512,2022-10-17 14:57:29+00:00,RealMBB,"- Hugh Fucking Douglas. 
- Julius Thomas.
- Nick Foles.

The list is long, and Shaq isn't even in the Top-10. #Jaguars https://t.co/5nor5uuTJh",['Jaguars'],1,0,,,hugh fucking douglas julius thomas nick foles list is long shaq isnt even top 10,"{'neg': 0.102, 'neu': 0.898, 'pos': 0.0, 'compound': -0.1511}",False,-0.1511
104,1582021619244883969,2022-10-17 14:52:01+00:00,JaguarsViews,Travis Etienne: ‘There’s no way I shouldn’t have scored’ on 48-yard run #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/v7iEU7PmnS,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,travis etienne there s no way i shouldn t have scored 48 yard run,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}",False,-0.296
105,1582021191568486400,2022-10-17 14:50:19+00:00,adamlevitan,"Travis Etienne has out-snapped James Robinson three straight weeks. Note #Jaguars have mostly played from behind and ultimately lost all three:

Week 6: 29-27
Week 5: 40-30
Week 4: 24-22",['Jaguars'],72,6,,,travis etienne has out snapped james robinson three straight weeks note have mostly played behind ultimately lost all three week 6 29 27 week 5 40 30 week 4 24 22,"{'neg': 0.073, 'neu': 0.791, 'pos': 0.136, 'compound': 0.25}",True,0.25
106,1582020990582022150,2022-10-17 14:49:31+00:00,NYGToday,The #Giants (5-1) open as 2.5-point underdogs on the road at the #Jaguars (2-4) this Sunday. Keep doubting us.  #TogetherBlue,"['Giants', 'Jaguars', 'TogetherBlue']",74,3,,,5 1 open as 2 5 point underdogs road at 2 4 this sunday keep doubting us,"{'neg': 0.194, 'neu': 0.806, 'pos': 0.0, 'compound': -0.34}",False,-0.34
107,1582020283929890816,2022-10-17 14:46:42+00:00,GJonesNYC,Just need to find another 🐕 on the other side to match with Campbell. #Jaguars https://t.co/8gpdYTKAdR,['Jaguars'],1,0,,,just need find another other side match with campbell,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
108,1582020257501192192,2022-10-17 14:46:36+00:00,adamlevitan,"I played #Jaguars D yesterday. Matt Ryan dropped back an absurd 58 times. Ryan was sacked 0 times, threw 0 interceptions, fumbled 0 times. https://t.co/Bv7inUSWuB",['Jaguars'],744,18,,,i played d yesterday matt ryan dropped back absurd 58 times ryan was sacked 0 times threw 0 interceptions fumbled 0 times,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}",True,0.34
109,1582019367004688385,2022-10-17 14:43:04+00:00,MichaelHanich,"Here is my latest piece from 247Sports  on how South Alabama continues to win after a chaotic Week 7.
#GoJags #JagNation #Jaguars https://t.co/WKXsW7FC8k","['GoJags', 'JagNation', 'Jaguars']",0,0,,"Coordinates(longitude=-92.883548, latitude=33.519803)",here is my latest piece 247sports how south alabama continues win after chaotic week 7,"{'neg': 0.168, 'neu': 0.632, 'pos': 0.2, 'compound': 0.1531}",True,0.1531
110,1582017971719147522,2022-10-17 14:37:31+00:00,thesameJay,"I just had a worse thought, what if the reason Griffin was not benched was because he’s the best other CB on the team. Lack of depth. Oh god 🤦🏾‍♀️ #Jaguars",['Jaguars'],1,0,,,i just had worse thought what if reason griffin was not benched was because he s best other cb team lack depth oh god,"{'neg': 0.182, 'neu': 0.606, 'pos': 0.212, 'compound': 0.2263}",True,0.2263
111,1582017121692790784,2022-10-17 14:34:08+00:00,GJonesNYC,He was real bad yesterday. Had his welcome to the league moment. #Jaguars https://t.co/o80gqcsDa1,['Jaguars'],1,0,,,he was real bad yesterday had his welcome league moment,"{'neg': 0.241, 'neu': 0.552, 'pos': 0.207, 'compound': -0.128}",False,-0.128
112,1582015711236354048,2022-10-17 14:28:32+00:00,aarongoods,"It’s very clear that Tyson Campbell is carrying the #Jaguars secondary. He was the top graded player on the team yesterday while Griffin, Williams and Jenkins were all bottom 4 along with Lloyd (PFF)",['Jaguars'],1,0,,,it s very clear that tyson campbell is carrying secondary he was top graded player team yesterday while griffin williams jenkins were all bottom 4 along with lloyd pff,"{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.5709}",True,0.5709
113,1582015172071522304,2022-10-17 14:26:24+00:00,CristopherTruth,"#Jaguars
#DUUUVAL https://t.co/RoNhzMwxYM https://t.co/Vifr11TYYR","['Jaguars', 'DUUUVAL']",1,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
114,1582015032203698178,2022-10-17 14:25:50+00:00,aarongoods,"#Jaguars Devin Lloyd had a real tough day against the colts

He allowed 13 catches on 13 targets and a 132.4 passer rating when targeted. Also missed 22% of his tackles (PFF)",['Jaguars'],0,0,,,devin lloyd had real tough day against colts he allowed 13 catches 13 targets 132 4 passer rating when targeted also missed 22 his tackles pff,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.4019}",False,-0.4019
115,1582014750544007178,2022-10-17 14:24:43+00:00,RealMBB,Can't wait to see Daboll do the same thing on Sunday. #Jaguars https://t.co/1511MiatHU,['Jaguars'],0,0,,,cant wait see daboll do same thing sunday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
116,1582012866978144256,2022-10-17 14:17:14+00:00,JohnnieLJ,#Duuuval #Jaguars https://t.co/R05T05irjU,"['Duuuval', 'Jaguars']",0,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
117,1582012826356715520,2022-10-17 14:17:04+00:00,thecoldwire,"#jaguars #TrevorLawrence 
https://t.co/3FgjOpP3Aq","['jaguars', 'TrevorLawrence']",1,1,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
118,1582012405026283522,2022-10-17 14:15:24+00:00,B_Felk,"#PMSIDontWantToOverreactBUT #Jaguars would be better off having the other Griffin brother with one hand as opposed to Shaquille Griffin with two hands getting exposed by rookies. 
#DUUUVAL","['PMSIDontWantToOverreactBUT', 'Jaguars', 'DUUUVAL']",0,0,,,would be better off having other griffin brother with one hand as opposed shaquille griffin with two hands getting exposed by rookies,"{'neg': 0.049, 'neu': 0.72, 'pos': 0.231, 'compound': 0.7003}",True,0.7003
119,1582012140671881217,2022-10-17 14:14:21+00:00,bert_bainbridge,@art_stapleton makes a great point here. The #Giants are underdogs against the #Jaguars to start the week @tipico despite their record. New York is also 18-8-1 against the spread (ATS) in its last 26 games against an opponent with a losing record.  #NFL #TogetherBlue #DUUUVAL https://t.co/dgjh2ScAPI,"['Giants', 'Jaguars', 'NFL', 'TogetherBlue', 'DUUUVAL']",2,0,"[User(username='art_stapleton', id=73437290, displayname='Art Stapleton', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tipico', id=1278389786034782208, displayname='Tipico Sportsbook', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,makes great point here are underdogs against start week despite their record new york is also 18 8 1 against spread ats its last 26 games against opponent with losing record,"{'neg': 0.077, 'neu': 0.801, 'pos': 0.122, 'compound': 0.3612}",True,0.3612
120,1582010677870616577,2022-10-17 14:08:32+00:00,HGanando,"Nueva semanita y nuevas líneas para la #NFL y revisandolas me surge la duda como cada semana de algunas líneas.

Porque #Jaguars (2-4) va a ser favorito por 3 pts VS los PODEROSISIMOS  #Giants (5-1),   

Usted que opina padrino @RvLay 

#GanandoComoLosCasinos https://t.co/4qh5G9gOv3","['NFL', 'Jaguars', 'Giants', 'GanandoComoLosCasinos']",3,0,"[User(username='RvLay', id=968568580810850304, displayname='PaRVLay 🇲🇽', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,nueva semanita y nuevas l neas para la y revisandolas me surge la duda como cada semana de algunas l neas porque 2 4 va ser favorito por 3 pts vs los poderosisimos 5 1 usted que opina padrino,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
121,1582009684802023426,2022-10-17 14:04:35+00:00,James_Byrd904,Calls should be made to Suh's agent and someone should be looking for  DBs. This is the task for today #Jaguars.,['Jaguars'],0,0,,,calls should be made suhs agent someone should be looking dbs this is task today,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
122,1582009310049357824,2022-10-17 14:03:06+00:00,TomKessenich,I really need someone to explain to me why he's not getting 5+ receptions every week in the passing game. Getting Etienne in space would seem to be something the #Jaguars would want to be building into each week's game plan. https://t.co/d2FEPqJ6nS https://t.co/G0Pjud27t0,['Jaguars'],1,1,,,i really need someone explain me why hes not getting 5 receptions every week passing game getting etienne space would seem be something would want be building into each weeks game plan,"{'neg': 0.0, 'neu': 0.957, 'pos': 0.043, 'compound': 0.0772}",True,0.0772
123,1582009164578009088,2022-10-17 14:02:31+00:00,BaxterEl,The Jags haven’t looked the same since Shaq got back from injury. Kinda sus. #Jaguars,['Jaguars'],0,0,,,jags haven t looked same since shaq got back injury kinda sus,"{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.4215}",False,-0.4215
124,1582008016475332609,2022-10-17 13:57:58+00:00,TheFantasyPT,"#Jaguars use of Christian Kirk in slot vs. out wide when a starting WR is out (Zay Jones Wk 4, Marv Wk 6)

Weeks 1-3 &amp; 5: 67% snaps in the slot
Weeks 4 &amp; 6: 52% snaps in the slot

Dip in production seems to at least correlate w/ playing on the perimeter",['Jaguars'],9,0,,,use christian kirk slot vs out wide when starting wr is out zay jones wk 4 marv wk 6 weeks 1 3 amp 5 67 snaps slot weeks 4 amp 6 52 snaps slot dip production seems at least correlate w playing perimeter,"{'neg': 0.0, 'neu': 0.95, 'pos': 0.05, 'compound': 0.2023}",True,0.2023
125,1582007791359004673,2022-10-17 13:57:04+00:00,JaguarsViews,Travis Etienne: 'There's no way I shouldn't have scored' on 48-yard run #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/f5ouu47TIQ,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,travis etienne theres no way i shouldnt have scored 48 yard run,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}",False,-0.296
126,1582006869903958017,2022-10-17 13:53:24+00:00,Brandon_Waters,Rough loss but solid hangs!! Tag the jax homies if you recognize em - visiting tampa for a wedding and dropped in to hang !! @BCBTampaBay @BoldCityBrigade @BlindGoatTampa #jaguars #tampa #dtwd #DUUUVAL https://t.co/EWRGs16y7h,"['jaguars', 'tampa', 'dtwd', 'DUUUVAL']",1,1,"[User(username='BCBTampaBay', id=1449970934, displayname='BCB Tampa Bay', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BoldCityBrigade', id=373055537, displayname='Bold City Brigade', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BlindGoatTampa', id=2986170933, displayname='The Blind Goat', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rough loss but solid hangs tag jax homies if you recognize em visiting tampa wedding dropped hang,"{'neg': 0.089, 'neu': 0.809, 'pos': 0.102, 'compound': 0.0644}",True,0.0644
127,1582006513626845184,2022-10-17 13:51:59+00:00,COmountainJag,Is Shaq Griffim in the wrong system or is he just washed? #Duuuval #Jaguars,"['Duuuval', 'Jaguars']",77,2,,,is shaq griffim wrong system or is he just washed,"{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.4767}",False,-0.4767
128,1582006438980775941,2022-10-17 13:51:41+00:00,1010XL,"Enjoy Monday Madness at @TSmoothieCafe
 with the official smoothie of the #Jaguars - the Duval Delight - made with banana, coconut, pineapple, and lemonade! Just $2.99 at Tropical Smoothie Cafe! https://t.co/VLQ7M83JXB",['Jaguars'],0,0,"[User(username='TSmoothieCafe', id=50392512, displayname='Tropical Smoothie Cafe', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,enjoy monday madness at with official smoothie duval delight made with banana coconut pineapple lemonade just 2 99 at tropical smoothie cafe,"{'neg': 0.104, 'neu': 0.643, 'pos': 0.254, 'compound': 0.6369}",True,0.6369
129,1582005009759490050,2022-10-17 13:46:01+00:00,JaguarsViews,Jaguars CB Shaquill Griffin: ‘I put this loss on me’ #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/tP5AhwSVS4,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,jaguars cb shaquill griffin i put this loss me,"{'neg': 0.273, 'neu': 0.727, 'pos': 0.0, 'compound': -0.3869}",False,-0.3869
130,1582004633576218625,2022-10-17 13:44:31+00:00,wjhsd,".@TJHSJaguars Girls Soccer can clinch the Section title with a win tonight at Ringgold. Good luck, #Jaguars! #WJHSD #WErTJ https://t.co/XBFubtXtHU","['Jaguars', 'WJHSD', 'WErTJ']",4,0,"[User(username='TJHSJaguars', id=1024692203141181441, displayname='TJHSJaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,girls soccer can clinch section title with win tonight at ringgold good luck,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.8658}",True,0.8658
131,1582004115739054081,2022-10-17 13:42:28+00:00,COmountainJag,"After 3 straight losses, which position group do you think needs the most help for the Jags? #Jaguars #Duuuval","['Jaguars', 'Duuuval']",9,0,,,after 3 straight losses which position group do you think needs most help jags,"{'neg': 0.153, 'neu': 0.568, 'pos': 0.278, 'compound': 0.2944}",True,0.2944
132,1582003172759207938,2022-10-17 13:38:43+00:00,jonlaine,The #Giants defense is tied for 9th place with guess who….the #Eagles. Now talk to me about the over/under between the #Giants and #Jaguars,"['Giants', 'Eagles', 'Giants', 'Jaguars']",0,0,,,defense is tied 9th place with guess who now talk me about over under between,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.128}",True,0.128
133,1582001333133275136,2022-10-17 13:31:24+00:00,InsiderDbo,"Wk6 Jaguars backfield report
Vs IND
Etienne
- 29/63 snaps (46%)
- 14 routes
- 2 targets (9% share)
- 10/86 rushing, 2/22 receiving, 12.8 PPR
JRob
- 27/63 snaps (43%)
- 8 routes
- 1 target (4.5% share)
- 12/54 rushing, 1/1 receiving, 6.5 PPR
#Jaguars #DUUUVAL","['Jaguars', 'DUUUVAL']",0,0,,,wk6 jaguars backfield report vs ind etienne 29 63 snaps 46 14 routes 2 targets 9 share 10 86 rushing 2 22 receiving 12 8 ppr jrob 27 63 snaps 43 8 routes 1 target 4 5 share 12 54 rushing 1 1 receiving 6 5 ppr,"{'neg': 0.067, 'neu': 0.821, 'pos': 0.113, 'compound': 0.2023}",True,0.2023
134,1582000578527318017,2022-10-17 13:28:24+00:00,MiaOBrienTV,"He also lied about an internship with the #Jaguars, right https://t.co/WXOzA8SsDv",['Jaguars'],7,0,,,he also lied about internship with right,"{'neg': 0.302, 'neu': 0.698, 'pos': 0.0, 'compound': -0.3818}",False,-0.3818
135,1582000564111495168,2022-10-17 13:28:21+00:00,cshawnsimpson,#DUUUVAL #Jaguars The problem isn’t that Shaq gets beat in man-to-man (a lot). The problem is you gave a lot of money to a successful zone CB and put him in man-to-man most of the time. He can’t play NT just cause that what you needed for that game either.,"['DUUUVAL', 'Jaguars']",0,0,,,problem isn t that shaq gets beat man man lot problem is you gave lot money successful zone cb put him man man most time he can t play nt just cause that what you needed that game either,"{'neg': 0.121, 'neu': 0.74, 'pos': 0.139, 'compound': 0.2023}",True,0.2023
136,1582000109088186491,2022-10-17 13:26:32+00:00,GoatHouseNFL,Matt Ryan attempted 58 passes yesterday and the #Jaguars didn’t get a single sack..,['Jaguars'],111,1,,,matt ryan attempted 58 passes yesterday didn t get single sack,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
