,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
91,1587124294689050625,2022-10-31 16:48:13+00:00,PSO_Sports,"Yannick Ngakoue's #Jaguars records:
- Career QBH (85)
- Season QBH (33)
- Seasons (4) of 8+ SK
- Seasons (4) of 10+ QBH
- QBH (7) in 1 GP
- GP of 1/2/3/4/5/6/7+ QBH
- SK in 1st 2 (20), 3 (29.5), &amp; 4 (37.5) career seasons
- T-most season SK (12)
https://t.co/pW9j8X9Kba",['Jaguars'],1,0,,,yannick ngakoues records career qbh 85 season qbh 33 seasons 4 8 sk seasons 4 10 qbh qbh 7 1 gp gp 1 2 3 4 5 6 7 qbh sk 1st 2 20 3 29 5 amp 4 37 5 career seasons t most season sk 12,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
92,1587123629086605317,2022-10-31 16:45:35+00:00,Superkmfilter,"🔵 Jaguar I Pace Mileage Stopper for €299⁠
⁠
⚫ Fast Remove ⁠
⚫ Original Plug ⁠
⚫ Speed Indicator ⁠
⚫ App Control ⁠
⚫ Driving Assistant ⁠

#jaguar #jaguars #jaguarxf #jaguarxj #jaguarftype #fpace #ftype #mileagestopper #odometercorrection https://t.co/IEb0bBcWd9","['jaguar', 'jaguars', 'jaguarxf', 'jaguarxj', 'jaguarftype', 'fpace', 'ftype', 'mileagestopper', 'odometercorrection']",4,1,,,jaguar i pace mileage stopper 299 fast remove original plug speed indicator app control driving assistant,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.3182}",True,0.3182
93,1587122021619712004,2022-10-31 16:39:11+00:00,DanDGriffis,"Here’s @pff’s Top-10 #Jaguars thru Week 8:

1.Josh Allen 83.3
2.Travis Etienne 78.9
3.Tyson Campbell 77.2
4.Davon Hamilton 70.8
5.Arden Key 69.5
6.Zay Jones 69.3
7.Andre Cisco 68.6
8.Christian Kirk 68.1
9.Jawaan Taylor 66.0
https://t.co/W0ogRtduFk Robinson 65.6",['Jaguars'],0,0,"[User(username='PFF', id=87954771, displayname='PFF', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,here s s top 10 thru week 8 1 josh allen 83 3 2 travis etienne 78 9 3 tyson campbell 77 2 4 davon hamilton 70 8 5 arden key 69 5 6 zay jones 69 3 7 andre cisco 68 6 8 christian kirk 68 1 9 jawaan taylor 66 0 robinson 65 6,"{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.2023}",True,0.2023
94,1587120164029534220,2022-10-31 16:31:49+00:00,elativm11,"#Titans have won 5 straight since Buffalo blowout
#Colts need a long term plan at QB
#Jaguars definitely more competitive, still young
#Texans I like Pierce a lot, Cooks is likely gone","['Titans', 'Colts', 'Jaguars', 'Texans']",1,0,,,have won 5 straight since buffalo blowout need long term plan at qb definitely more competitive still young i like pierce lot cooks is likely gone,"{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.8955}",True,0.8955
95,1587119767609311232,2022-10-31 16:30:14+00:00,GTEpresents,"Sponsor Alert!!! Join us in giving a big warm welcome to @rainbowshades as a sponsor at this year’s tailgate. 

​​​​​​​​ #GTE #ElevateYourTailgate #jaguars #jacksonville #duuuval #904 #football #footballszn #tailgate #tailgateparty #jaxfl #jagsnation #jagsfootba https://t.co/n8zF1qG0oU","['GTE', 'ElevateYourTailgate', 'jaguars', 'jacksonville', 'duuuval', 'football', 'footballszn', 'tailgate', 'tailgateparty', 'jaxfl', 'jagsnation', 'jagsfootba']",0,0,"[User(username='rainbowshades', id=97370466, displayname='tileshia singleton', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,sponsor alert join us giving big warm welcome as sponsor at this year s tailgate,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.8658}",True,0.8658
96,1587119639556915200,2022-10-31 16:29:43+00:00,RealMBB,"Make the call, Baalke. #Jaguars https://t.co/yKA5BS7u6A",['Jaguars'],1,0,,,make call baalke,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
97,1587114816258310147,2022-10-31 16:10:34+00:00,trilwil92,"#Jaguars should try to move Jawaan Taylor imo. Season is pretty much over. He won't be brought back, imo. Pack him out and see what you have in Walker Little.",['Jaguars'],30,0,,,should try move jawaan taylor imo season is pretty much over he wont be brought back imo pack him out see what you have walker little,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.4939}",True,0.4939
98,1587114646527320065,2022-10-31 16:09:53+00:00,adamlevitan,"#Jaguars going for it with Travis Etienne. Usage in first game since James Robinson trade:

* 57-of-72 snaps (79%)
* 24-of-28 RB carries (86%)
* 20 routes on 35 Trevor Lawrence dropbacks
* 3 targets for a 10% share
* 24-156-1 rushing, 3-6-0 receiving result",['Jaguars'],58,1,,,going it with travis etienne usage first game since james robinson trade 57 72 snaps 79 24 28 rb carries 86 20 routes 35 trevor lawrence dropbacks 3 targets 10 share 24 156 1 rushing 3 6 0 receiving result,"{'neg': 0.069, 'neu': 0.873, 'pos': 0.058, 'compound': -0.1027}",False,-0.1027
99,1587114424455897088,2022-10-31 16:09:00+00:00,JaguarsViews,"Broncos Analysis: QB Russell Wilson's late heroics, typically staunch defense lead Broncos over Jacksonville #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/zzBSLKtlbp","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,broncos analysis qb russell wilsons late heroics typically staunch defense lead broncos over jacksonville,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5994}",True,0.5994
100,1587113201866625025,2022-10-31 16:04:09+00:00,Duffykev36,"Trevor will be fine. Just needs a stronger team to help him win. I'm sorry but this isn't the first time the OLine allowed that many pressures. They are on the right track. Just a few more pieces.... #jaguars , #DUUUVAL","['jaguars', 'DUUUVAL']",0,0,,,trevor will be fine just needs stronger team help him win im sorry but this isnt first time oline allowed that many pressures they are right track just few more pieces,"{'neg': 0.112, 'neu': 0.684, 'pos': 0.204, 'compound': 0.3291}",True,0.3291
101,1587112211075432449,2022-10-31 16:00:12+00:00,IndyJaguars,"WE LOVE MILITARY AND FIRST RESPONDERS!

.
.
.

#Fun #Jaguars #Indy #GentlemansClub #MilitaryMonday #FirstResponders https://t.co/PaMTEjPYgC","['Fun', 'Jaguars', 'Indy', 'GentlemansClub', 'MilitaryMonday', 'FirstResponders']",1,2,,,we love military first responders,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.6369}",True,0.6369
102,1587111661537722370,2022-10-31 15:58:01+00:00,JaguarsViews,"Decisions loom for Broncos, Joker should do less, and CU's gauntlet looms #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/cSepqX7NgU","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,decisions loom broncos joker should do less cus gauntlet looms,"{'neg': 0.276, 'neu': 0.596, 'pos': 0.128, 'compound': -0.1868}",False,-0.1868
103,1587110011565654017,2022-10-31 15:51:28+00:00,Ebreo_Travels,A mind blowing statistic #Jaguars #DUUUVAL #DoBetter https://t.co/ScRRqoBOwn,"['Jaguars', 'DUUUVAL', 'DoBetter']",10,1,,,mind blowing statistic,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
104,1587108887139958785,2022-10-31 15:47:00+00:00,JaguarsViews,State NFL roundup: UWA alumnus goes off for Miami again #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/7U1nlb6L0m,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,state nfl roundup uwa alumnus goes off miami again,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
105,1587106827501813760,2022-10-31 15:38:49+00:00,JustinCOnTheAir,"Just saw it on Next Gen Stats... Etienne was the 4th fastest ball carrier this week with that 49-yard rush in the 2nd Quarter.... 20.7 MPH. 

Could have gotten a ticket in a school zone 😂#Jaguars",['Jaguars'],0,0,,,just saw it next gen stats etienne was 4th fastest ball carrier this week with that 49 yard rush 2nd quarter 20 7 mph could have gotten ticket school zone,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
106,1587106258150113280,2022-10-31 15:36:33+00:00,henricosports,"ALERT: #Mavericks have head to head advantage over #Panthers in Week 11 due to SOS, but #Jaguars could wreck the party and grab the #4 seed with a win at Freeman Friday.... https://t.co/VpLQlu2lLJ","['Mavericks', 'Panthers', 'Jaguars']",5,2,,,alert have head head advantage over week 11 due sos but could wreck party grab seed with win at freeman friday,"{'neg': 0.112, 'neu': 0.438, 'pos': 0.45, 'compound': 0.8898}",True,0.8898
107,1587104657138032640,2022-10-31 15:30:11+00:00,JaguarKnowledge,"#Jaguars Fans, who should you blame this week:",['Jaguars'],0,1,,,fans who should you blame this week,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.34}",False,-0.34
108,1587100586851401736,2022-10-31 15:14:01+00:00,JaguarsViews,What the English Premier League can learn from the success of the NFL's London games #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/foDcS96h0T,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,what english premier league can learn success nfls london games,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.5719}",True,0.5719
109,1587100163881013250,2022-10-31 15:12:20+00:00,Ebreo_Travels,😔 #dtwd #Jaguars https://t.co/QyWHvNPKw1,"['dtwd', 'Jaguars']",0,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
110,1587100098961571840,2022-10-31 15:12:05+00:00,raw_chili,"International Sadness 
 
https://t.co/okjJmnvQxJ
 
#AmericanFootballConference #AmericanFootballConferenceSouthDivision #Florida #Football #Jacksonville #JacksonvilleJaguars #Jaguars #NationalFootballLeague #NFL https://t.co/LOCmqv8Zjq","['AmericanFootballConference', 'AmericanFootballConferenceSouthDivision', 'Florida', 'Football', 'Jacksonville', 'JacksonvilleJaguars', 'Jaguars', 'NationalFootballLeague', 'NFL']",0,0,,,international sadness,"{'neg': 0.744, 'neu': 0.256, 'pos': 0.0, 'compound': -0.4404}",False,-0.4404
111,1587097997095178241,2022-10-31 15:03:44+00:00,JaguarsViews,5 studs and duds from the Jaguars’ 21-17 loss to the Broncos #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/PhPl53ncht,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,5 studs duds jaguars 21 17 loss broncos,"{'neg': 0.277, 'neu': 0.723, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
112,1587095793634353153,2022-10-31 14:54:58+00:00,RealMBB,He's busy fair-catching punts with 20 yards of grass between he and the gunner. #Jaguars https://t.co/rVH05YKmsh,['Jaguars'],1,0,,,hes busy fair catching punts with 20 yards grass between he gunner,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}",True,0.3182
113,1587095052261756930,2022-10-31 14:52:01+00:00,JaguarsViews,"Broncos Analysis: QB Russell Wilson's late heroics, typically staunch defense lead Broncos over Jacksonville #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/yFTydqvarI","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,broncos analysis qb russell wilsons late heroics typically staunch defense lead broncos over jacksonville,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5994}",True,0.5994
114,1587094621955530753,2022-10-31 14:50:19+00:00,Rob_ACE_Marleyy,"I used to be on the “we need a true down field threat #1 receiver”…but dawg I don’t have any confidence Trev will even be able to hit him. The man overthrows everything, he has no touch on the ball. Not giving up on him yet, but if these mistakes ain’t fixed by next yr…#Jaguars",['Jaguars'],0,0,,,i used be we need true down field threat receiver but dawg i don t have any confidence trev will even be able hit him man overthrows everything he has no touch ball not giving up him yet but if these mistakes ain t fixed by next yr,"{'neg': 0.196, 'neu': 0.689, 'pos': 0.115, 'compound': -0.5352}",False,-0.5352
115,1587092052910788609,2022-10-31 14:40:06+00:00,_John_Shipley,"A look at the #Jaguars snap counts vs. Denver. 
- How the RB room changed with no James Robinson
- Dawuane Smoot and Arden Key dominate pass-rush stats in limited number of snaps, and more

https://t.co/qF6fc6VrMp",['Jaguars'],9,0,,,look at snap counts vs denver how rb room changed with no james robinson dawuane smoot arden key dominate pass rush stats limited number snaps more,"{'neg': 0.194, 'neu': 0.761, 'pos': 0.045, 'compound': -0.5106}",False,-0.5106
116,1587091138233630720,2022-10-31 14:36:28+00:00,Frankie_Akano,"My 1st @NFL game in 3 years &amp; I loved every minute of it! #TikTok https://t.co/R6u6AYmLhh 
@Jaguars @Broncos @NFLUK 
#DUUUVAL #Jaguars","['TikTok', 'DUUUVAL', 'Jaguars']",1,1,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Broncos', id=18734310, displayname='Denver Broncos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLUK', id=71223470, displayname='NFL UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,my 1st game 3 years amp i loved every minute it,"{'neg': 0.0, 'neu': 0.672, 'pos': 0.328, 'compound': 0.5994}",True,0.5994
117,1587090632803221504,2022-10-31 14:34:28+00:00,JankoJag_904,"#Jaguars Twitter is starting to be absolutely toxic man, everyone giving up on a 23 year old quarterback not even midway through his second season, what a joke.",['Jaguars'],1,0,,,twitter is starting be absolutely toxic man everyone giving up 23 year old quarterback not even midway through his second season what joke,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5574}",True,0.5574
118,1587090154069508097,2022-10-31 14:32:34+00:00,wjhsd,"Happy #Halloween!! Have a fun, spooky and safe day, #Jaguars! 
The #TJ Preschoolers began festivities with a parade w/ @TJHSJaguars students under the direction of @MooreTJfcs, who work with the young students &amp; have passed the Child Development Theory course. #WJHSD #WErTJ https://t.co/5vq3mFepxN","['Halloween', 'Jaguars', 'TJ', 'WJHSD', 'WErTJ']",9,1,"[User(username='TJHSJaguars', id=1024692203141181441, displayname='TJHSJaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MooreTJfcs', id=1564551564999671808, displayname='Lindsey Moore', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happy have fun spooky safe day preschoolers began festivities with parade w students under direction who work with young students amp have passed child development theory course,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.9186}",True,0.9186
119,1587088797468065797,2022-10-31 14:27:10+00:00,CoachRiba,"The #Titans lead the AFC South with a 5-2 record and a -6 point differential.

The #Jaguars are in third in the AFC South at 2-6 with a +14 point differential.","['Titans', 'Jaguars']",1,0,,,lead afc south with 5 2 record 6 point differential are third afc south at 2 6 with 14 point differential,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
120,1587084740879867907,2022-10-31 14:11:03+00:00,JohnnieLJ,#Jaguars https://t.co/YGqYQPUlg9,['Jaguars'],0,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
121,1587083978015637505,2022-10-31 14:08:01+00:00,JaguarsViews,Doug Pederson: ‘We still have a lot of trust and a lot of faith in’ Trevor Lawrence #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/8sD1ktYziM,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,doug pederson we still have lot trust lot faith trevor lawrence,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.7269}",True,0.7269
122,1587083840492916736,2022-10-31 14:07:28+00:00,JvilleJaguars,"Thanks for the info, Mia.

Two takes, 1) Lawrence isn't above criticism, it's time the team hold him accountable.  2) The fact the #Jaguars felt they had a true WR1 is ridiculous - we knew what Kirk was, so Zay or Marvin was that guy?  Give me a break. https://t.co/vHoyv7jofb",['Jaguars'],0,0,,,thanks info mia two takes 1 lawrence isnt above criticism its time team hold him accountable 2 fact felt they had true wr1 is ridiculous we knew what kirk was so zay or marvin was that guy give me break,"{'neg': 0.103, 'neu': 0.72, 'pos': 0.177, 'compound': 0.5277}",True,0.5277
123,1587082841782894592,2022-10-31 14:03:30+00:00,JC_DTWP,"#Jaguars should look to sell who they can while also trying to add a contract controlled WR. 

Buy and sell.",['Jaguars'],3,1,,,should look sell who they can while also trying add contract controlled wr buy sell,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
124,1587081462616133632,2022-10-31 13:58:01+00:00,iktriad,"So according to @MiaOBrienTV, the #Jaguars FO finally realized, they really need an X WR. Sadly, they are not exactly good rating receivers overall. Bet they thought Kirk will be a #1.
Also some offensive players expressed criticism toward Trevor. 👀#nflhu
https://t.co/lVOXTT05Ws","['Jaguars', 'nflhu']",0,0,"[User(username='MiaOBrienTV', id=3306324576, displayname=""Mia O'Brien"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,so according fo finally realized they really need x wr sadly they are not exactly good rating receivers overall bet they thought kirk will be also some offensive players expressed criticism toward trevor,"{'neg': 0.289, 'neu': 0.711, 'pos': 0.0, 'compound': -0.8852}",False,-0.8852
125,1587081253035073536,2022-10-31 13:57:11+00:00,JaguarsViews,State NFL roundup: UWA alumnus goes off for Miami again #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/IlgGeKq9u5,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,state nfl roundup uwa alumnus goes off miami again,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
126,1587081099104391169,2022-10-31 13:56:35+00:00,trilwil92,"Trading for Claypool would give you a WR who, when covered, can still use his big body to catch the ball as well as a jump ball WR in the Red Zone that we are lacking. Seems like a no-brainer to me. #Jaguars",['Jaguars'],77,2,,,trading claypool would give you wr who when covered can still use his big body catch ball as well as jump ball wr red zone that we are lacking seems like no brainer me,"{'neg': 0.058, 'neu': 0.82, 'pos': 0.122, 'compound': 0.34}",True,0.34
127,1587079549401108481,2022-10-31 13:50:25+00:00,willyshep21,"BREAKING: Sources say that the #Jaguars have engaged in serious talks with the #Jets on a trade for disgruntled WR Elijah Moore. #Jets still looking for at least a 3rd, while JAX unwilling so far. We will see how talks progress ahead of Tuesday’s deadline.","['Jaguars', 'Jets', 'Jets']",11,0,,,breaking sources say that have engaged serious talks with trade disgruntled wr elijah moore still looking at least 3rd while jax unwilling so far we will see how talks progress ahead tuesday s deadline,"{'neg': 0.035, 'neu': 0.815, 'pos': 0.149, 'compound': 0.6369}",True,0.6369
128,1587077248535830528,2022-10-31 13:41:17+00:00,COmountainJag,"Jags fans, after another loss with critical errors from Trevor Lawrence, what is your confidence in the QB? #Duuuval #Jaguars","['Duuuval', 'Jaguars']",28,2,,,jags fans after another loss with critical errors trevor lawrence what is your confidence qb,"{'neg': 0.329, 'neu': 0.516, 'pos': 0.155, 'compound': -0.4019}",False,-0.4019
129,1587076714995351553,2022-10-31 13:39:09+00:00,1010XLAG,"If this #Jaguars season was a #Halloween candy, what would it be? https://t.co/DMjC12qN9d","['Jaguars', 'Halloween']",7,1,,,if this season was candy what would it be,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
130,1587075854403772416,2022-10-31 13:35:44+00:00,Demetrius82,"#Jaguars snap counts:

* Travis Etienne - 57/72 snaps (79%)

* JaMycal Hasty - 16 snaps (22%)

* Snoop Conner - 1 snap 

Conner was active for the first time this season.",['Jaguars'],42,1,,,snap counts travis etienne 57 72 snaps 79 jamycal hasty 16 snaps 22 snoop conner 1 snap conner was active first time this season,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.4019}",True,0.4019
131,1587074799385419776,2022-10-31 13:31:33+00:00,ChiefsInsider,"Not sure if the #Chiefs will make a run for #Jaguars Pass Rusher, Josh Allen or not. KC can probably get him for a Pair of 2's because Jax is unlikely to invest a big contract for Allen. Rumors continue to suggest KC is Targeting both Edge Rusher &amp; Tackle before pursuit of OBJ!","['Chiefs', 'Jaguars']",380,22,,,not sure if will make run pass rusher josh allen or not kc can probably get him pair 2s because jax is unlikely invest big contract allen rumors continue suggest kc is targeting both edge rusher amp tackle before pursuit obj,"{'neg': 0.047, 'neu': 0.953, 'pos': 0.0, 'compound': -0.2411}",False,-0.2411
132,1587073403994923009,2022-10-31 13:26:00+00:00,RealMBB,"QB has to figure it out, the defense has to close, and the head coach has to put it all together. The team is terrible when the whole league is average, and this is with only one injured player. #Jaguars",['Jaguars'],2,0,,,qb has figure it out defense has close head coach has put it all together team is terrible when whole league is average this is with only one injured player,"{'neg': 0.169, 'neu': 0.787, 'pos': 0.044, 'compound': -0.6486}",False,-0.6486
133,1587072828075118592,2022-10-31 13:23:43+00:00,RealMBB,"Seahawks are 5-3 with Geno Smith. GENO SMITH. Pete Carroll knows how to coach ’em. Meanwhile in JAX, it feels like there’s two wins left out there by Doug Pederson. #Jaguars",['Jaguars'],2,0,,,seahawks are 5 3 with geno smith geno smith pete carroll knows how coach em meanwhile jax it feels like there s two wins left out there by doug pederson,"{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.7351}",True,0.7351
134,1587071350707036160,2022-10-31 13:17:51+00:00,JvilleJaguars,"I get the extreme disappointment in Lawrence, but my god the defense has now gone two straight weeks of pathetic play with lead and game on the line.  

Let the opposing offense drive down with no real resistance.  #Jaguars",['Jaguars'],1,0,,,i get extreme disappointment lawrence but my god defense has now gone two straight weeks pathetic play with lead game line let opposing offense drive down with no real resistance,"{'neg': 0.288, 'neu': 0.484, 'pos': 0.227, 'compound': -0.5647}",False,-0.5647
135,1587069931404894208,2022-10-31 13:12:12+00:00,TheMeghanHall,"For those of you who are new to following me:

I am the Managing Editor of the AFC South for @FanRantHQ.

My content is primarily focused on the #Colts (Colts fan here), but I also cover the #Titans, #Texans, and #Jaguars. 

Give this a RT. Would love to follow more  people!","['Colts', 'Titans', 'Texans', 'Jaguars']",23,21,"[User(username='FanRantHQ', id=1572294410536108032, displayname='Fan Rant', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,those you who are new following me i am managing editor afc south my content is primarily focused colts fan here but i also cover give this rt would love follow more people,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.85}",True,0.85
136,1587068072657051649,2022-10-31 13:04:49+00:00,Sm0ggs,"You’re 1st and Goal from the 1 yard line, surely a TD incoming right? 

Enter Trevor Lawrence 🥲🤦‍♂️ #NFLTwitter #Jaguars #DUUUVAL https://t.co/5gqnWe53yB","['NFLTwitter', 'Jaguars', 'DUUUVAL']",2,0,,,you re 1st goal 1 yard line surely td incoming right enter trevor lawrence,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",True,0.4404
137,1587067545219121153,2022-10-31 13:02:43+00:00,JaguarsViews,Doug Pederson: 'We still have a lot of trust and a lot of faith in' Trevor Lawrence #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/iDX3l5XaGO,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,doug pederson we still have lot trust lot faith trevor lawrence,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.7269}",True,0.7269
138,1587066740416151554,2022-10-31 12:59:31+00:00,pftjags,#Jaguars on @profootballtalk: Trevor Lawrence: I’ve got to play better https://t.co/oaKrhLYgKi,['Jaguars'],0,0,"[User(username='ProFootballTalk', id=16672159, displayname='ProFootballTalk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,trevor lawrence i ve got play better,"{'neg': 0.0, 'neu': 0.43, 'pos': 0.57, 'compound': 0.6486}",True,0.6486
139,1587065148296101888,2022-10-31 12:53:12+00:00,JC_DTWP,"Trent Baalke will not draft a WR in the top 10. Give up on that dream. 

#Jaguars",['Jaguars'],10,1,,,trent baalke will not draft wr top 10 give up that dream,"{'neg': 0.117, 'neu': 0.736, 'pos': 0.147, 'compound': 0.1048}",True,0.1048
140,1587064862416551937,2022-10-31 12:52:04+00:00,JaguarsViews,Best and Worst Things To Buy at an NFL Game #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/R499nD1NVI,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,best worst things buy at nfl game,"{'neg': 0.308, 'neu': 0.376, 'pos': 0.316, 'compound': 0.0258}",True,0.0258
141,1587062343837646848,2022-10-31 12:42:03+00:00,KyilanThomas1,"Hey #Jaguars fans, we should chant “ RUN THE BALL “ when the team gets to the goal line at the Raiders game … cuz they can’t seem to get it",['Jaguars'],0,0,,,hey fans we should chant run ball when team gets goal line at raiders game cuz they can t seem get it,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
