,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
208,1558256725936963588,2022-08-13 00:58:49+00:00,boldcitybooks,@jaguars It’s time. Chaisson and Richardson need to be let go. Painful? Yes. But it’s time. #jaguars,['jaguars'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,it s time chaisson richardson need be let go painful yes but it s time,"{'neg': 0.132, 'neu': 0.743, 'pos': 0.125, 'compound': -0.0258}",False,-0.0258
209,1558255908760784896,2022-08-13 00:55:34+00:00,WilkinsonRadio,@ K’Lavon Chaisson #DUUUVAL #Jaguars https://t.co/O8LTvxdYSM,"['DUUUVAL', 'Jaguars']",0,0,,,k lavon chaisson,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
210,1558255283809435654,2022-08-13 00:53:05+00:00,MainManPlan,A hell of a stop considering how that drive was headed by all league powerhouse Josh Dobbs #Jaguars,['Jaguars'],0,0,,,hell stop considering how that drive was headed by all league powerhouse josh dobbs,"{'neg': 0.362, 'neu': 0.638, 'pos': 0.0, 'compound': -0.7783}",False,-0.7783
211,1558255034638700544,2022-08-13 00:52:05+00:00,AffiliateJams,"Kasa Smart Plug HS103P4, Smart Home Wi-Fi Outlet Works with Alexa.
👉 10% off now. 
👉 amazon Best product.
👉 40,450 Five star ratings.
👉 buy now or learn more : https://t.co/VAZx58VIkB
#Baseball #Tatis #SalmanRushdie #FoxNews #Jaguars #Scarlett #Taylor #smartplug #smarthome https://t.co/cvNFLeQr75","['Baseball', 'Tatis', 'SalmanRushdie', 'FoxNews', 'Jaguars', 'Scarlett', 'Taylor', 'smartplug', 'smarthome']",1,0,,,kasa smart plug hs103p4 smart home wi fi outlet works with alexa 10 off now amazon best product 40 450 five star ratings buy now or learn more,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.8834}",True,0.8834
212,1558254976102719493,2022-08-13 00:51:51+00:00,Demetrius82,#Jaguars OLB K'Lavon Chaisson with a nice knockdown on the designed screen by the Browns.,['Jaguars'],13,0,,,olb klavon chaisson with nice knockdown designed screen by browns,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}",True,0.4215
213,1558254660430987264,2022-08-13 00:50:36+00:00,jagzman04,Who’s #40 on D? #Jaguars https://t.co/liBzR2DKKT,['Jaguars'],0,0,,,who s d,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
214,1558253870509334528,2022-08-13 00:47:28+00:00,MiaOBrienTV,"Chaisson hit with a Roughing the Passer Penalty

#Jaguars",['Jaguars'],3,0,,,chaisson hit with roughing passer penalty,"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.4588}",False,-0.4588
215,1558253741727424518,2022-08-13 00:46:57+00:00,MainManPlan,That's my literal father. #Jaguars #AEW https://t.co/SOB6hneeEb,"['Jaguars', 'AEW']",1,0,,,thats my literal father,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
216,1558253656507564032,2022-08-13 00:46:37+00:00,RealMBB,The word ‘distributed’ is doing a lot of work here. #Jaguars https://t.co/qWMSgKSDXf,['Jaguars'],0,0,,,word distributed is doing lot work here,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
217,1558253434113081344,2022-08-13 00:45:44+00:00,OrdinaryMofo,Jawaan Taylor is playing like he has absolutely no dawg in him at all! #jaguars #duvaaalll #904 #dtwd #jagsfan,"['jaguars', 'duvaaalll', 'dtwd', 'jagsfan']",0,0,,,jawaan taylor is playing like he has absolutely no dawg him at all,"{'neg': 0.148, 'neu': 0.595, 'pos': 0.256, 'compound': 0.204}",True,0.204
218,1558253289795371009,2022-08-13 00:45:09+00:00,MainManPlan,Will Richardson isn't it. #Jaguars,['Jaguars'],0,0,,,will richardson isnt it,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
219,1558253202658689024,2022-08-13 00:44:49+00:00,Demetrius82,"#Jaguars announce that 54,789 tickets were distributed for tonight's contest against the Cleveland Browns.",['Jaguars'],63,0,,,announce that 54 789 tickets were distributed tonights contest against cleveland browns,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
220,1558253163353935876,2022-08-13 00:44:39+00:00,Davethewave59,I think it’s safe to say Will Richardson won’t be our LT this year. #Jaguars,['Jaguars'],0,0,,,i think it s safe say will richardson won t be our lt this year,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.765}",True,0.765
221,1558253068260675584,2022-08-13 00:44:17+00:00,jagzman04,Will Richardson man. YIKES #Jaguars,['Jaguars'],2,0,,,will richardson man yikes,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
222,1558252793005309959,2022-08-13 00:43:11+00:00,trilwil92,"Reminder: #Jaguars starters looked good without projected starters LB Devin Lloyd, RB James Robinson and WR Christian Kirk. We will get them back soon.",['Jaguars'],158,7,,,reminder starters looked good without projected starters lb devin lloyd rb james robinson wr christian kirk we will get them back soon,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.4404}",True,0.4404
223,1558252559990652928,2022-08-13 00:42:15+00:00,MainManPlan,Y'all trying to tell me there ain't ANY other QB better than Luton for 3rd string? #Jaguars,['Jaguars'],1,0,,,yall trying tell me there aint any other qb better than luton 3rd string,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",True,0.4404
224,1558252393585836032,2022-08-13 00:41:36+00:00,Demetrius82,#Jaguars right tackle Jawaan Taylor back in the game.,['Jaguars'],14,1,,,right tackle jawaan taylor back game,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
225,1558252347226218500,2022-08-13 00:41:25+00:00,KoleEmplit,"Jake Luton in for Jacksonville.

#Jaguars",['Jaguars'],0,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",jake luton jacksonville,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
226,1558251617715093504,2022-08-13 00:38:31+00:00,jcm765,Kudos #Jaguars fans! https://t.co/Uk1wUfFLst,['Jaguars'],2,0,,,kudos fans,"{'neg': 0.0, 'neu': 0.233, 'pos': 0.767, 'compound': 0.5106}",True,0.5106
227,1558250897553104898,2022-08-13 00:35:39+00:00,uSTADIUM,#Jaguars fans welcome Deshaun back with “you sick fuck” chants. https://t.co/etsBF9jjOI,['Jaguars'],593,84,,,fans welcome deshaun back with you sick fuck chants,"{'neg': 0.43, 'neu': 0.38, 'pos': 0.19, 'compound': -0.5859}",False,-0.5859
228,1558249940609953793,2022-08-13 00:31:51+00:00,JaguarKnowledge,I can see a Top 10 Defense for the #Jaguars.,['Jaguars'],4,0,,,i can see top 10 defense,"{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.3182}",True,0.3182
229,1558249891306115074,2022-08-13 00:31:39+00:00,KoleEmplit,"At the half 

C.J. Beathard: 4/7, 34 yards, one int

#Jaguars",['Jaguars'],0,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",at half c j beathard 4 7 34 yards one int,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
230,1558249758296342528,2022-08-13 00:31:07+00:00,Prynce_of_Kingz,Is it me or is CJ Beatheard horrible? #jaguars #CLEvsJAX,"['jaguars', 'CLEvsJAX']",0,0,,,is it me or is cj beatheard horrible,"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.5423}",False,-0.5423
231,1558249504687661056,2022-08-13 00:30:07+00:00,JC_DTWP,"It’s super hard to admit when a player you love isn’t good. But it’s time. 

Chaisson gotta go. #Jaguars 

I love LSU but I gotta be real.",['Jaguars'],6,0,,,it s super hard admit when player you love isn t good but it s time chaisson gotta go i love lsu but i gotta be real,"{'neg': 0.038, 'neu': 0.51, 'pos': 0.452, 'compound': 0.9186}",True,0.9186
232,1558249427445374978,2022-08-13 00:29:49+00:00,MainManPlan,Doug literally said the same thing I yelled out earlier. Why ETN cutting back so much?  #Jaguars,['Jaguars'],0,0,,,doug literally said same thing i yelled out earlier why etn cutting back so much,"{'neg': 0.103, 'neu': 0.897, 'pos': 0.0, 'compound': -0.128}",False,-0.128
233,1558249118283202561,2022-08-13 00:28:35+00:00,MattsMusings1,All I wanted from this season was a competent football team that kept itself out of the news and it looks like that's exactly what they'll be. That would make them the second best #Jaguars team in the last decade. https://t.co/Y8NLABfOar,['Jaguars'],2,0,,,all i wanted this season was competent football team that kept itself out news it looks like thats exactly what theyll be that would make them second best team last decade,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.8402}",True,0.8402
234,1558248581672337409,2022-08-13 00:26:27+00:00,boldcitybooks,Yikes. #jaguars,['jaguars'],0,0,,,yikes,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
235,1558248556309479424,2022-08-13 00:26:21+00:00,MainManPlan,Tim Jones might as well ran out of the stadium and watched the 2nd half from home #Jaguars,['Jaguars'],0,0,,,tim jones might as well ran out stadium watched 2nd half home,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}",True,0.2732
236,1558248545408393216,2022-08-13 00:26:18+00:00,JC_DTWP,Welp. We won the starter vs starter portion and that’s what matters. #Jaguars,['Jaguars'],16,0,,,welp we won starter vs starter portion that s what matters,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.5859}",True,0.5859
237,1558248352994795521,2022-08-13 00:25:32+00:00,MainManPlan,WR has to be strong enough to take that back. All on him #Jaguars,['Jaguars'],0,0,,,wr has be strong enough take that back all him,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}",True,0.5106
238,1558248342739718144,2022-08-13 00:25:30+00:00,misstravii,Idc how this game end.. Those starters looked damn good 🔥🔥 #Jaguars,['Jaguars'],3,0,,,idc how this game end those starters looked damn good,"{'neg': 0.199, 'neu': 0.588, 'pos': 0.213, 'compound': 0.0516}",True,0.0516
239,1558248252092420097,2022-08-13 00:25:08+00:00,JC_DTWP,That’s embarrassing 🤣 #Jaguars,['Jaguars'],3,0,,,that s embarrassing,"{'neg': 0.722, 'neu': 0.278, 'pos': 0.0, 'compound': -0.3818}",False,-0.3818
240,1558248161675706371,2022-08-13 00:24:47+00:00,JC_DTWP,I hope we keep running all these screens in the regular season when we have ETN and JRob. #Jaguars,['Jaguars'],2,0,,,i hope we keep running all these screens regular season when we have etn jrob,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",True,0.4404
241,1558248149357015040,2022-08-13 00:24:44+00:00,andrewhitson,The depth though… not great. #Jaguars,['Jaguars'],2,0,,,depth though not great,"{'neg': 0.523, 'neu': 0.477, 'pos': 0.0, 'compound': -0.5096}",False,-0.5096
242,1558248125306998786,2022-08-13 00:24:38+00:00,Demetrius82,"A pick-six by Browns' Martin Emerson Jr., who took the ball away from #Jaguars WR Jeff Cotton Jr. 

Browns take the lead late in the second quarter, 14-13. 

25 seconds remain in the first half.",['Jaguars'],12,0,,,pick six by browns martin emerson jr who took ball away wr jeff cotton jr browns take lead late second quarter 14 13 25 seconds remain first half,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
243,1558248063650746368,2022-08-13 00:24:23+00:00,MainManPlan,Well. Shit. #Jaguars,['Jaguars'],0,0,,,well shit,"{'neg': 0.632, 'neu': 0.0, 'pos': 0.368, 'compound': -0.3612}",False,-0.3612
244,1558247791566245888,2022-08-13 00:23:19+00:00,Demetrius82,Nice play design for the #Jaguars on their TD from Lawrence to Engram. Something that’ll be good to reference in the future: https://t.co/JwcTwrxur3,['Jaguars'],89,1,,,nice play design their td lawrence engram something that ll be good reference future,"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.7964}",True,0.7964
245,1558247749665132545,2022-08-13 00:23:09+00:00,MainManPlan,Beathard could go last year. Let's score for giggles #Jaguars,['Jaguars'],0,0,,,beathard could go last year lets score giggles,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",True,0.2023
246,1558247659521150976,2022-08-13 00:22:47+00:00,Bunny46187471,Bethard’s body language isn’t good. Looks like he’d rather be watching Netflix #Jaguars,['Jaguars'],0,0,,,bethard s body language isn t good looks like he d rather be watching netflix,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.6597}",True,0.6597
247,1558247630978818050,2022-08-13 00:22:40+00:00,JC_DTWP,Our RG #67 just got BODIED. #Jaguars,['Jaguars'],0,0,,,our rg just got bodied,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
248,1558246027576184833,2022-08-13 00:16:18+00:00,Bunny46187471,I’m thinking we’re hiding the playbook #Jaguars,['Jaguars'],0,0,,,i m thinking we re hiding playbook,"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.296}",False,-0.296
249,1558245703020863491,2022-08-13 00:15:01+00:00,MainManPlan,Tre doing all he can to not throw a block there #Jaguars,['Jaguars'],1,0,,,tre doing all he can not throw block there,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.3412}",True,0.3412
250,1558245644178886656,2022-08-13 00:14:47+00:00,LKopstad18,#gameday #DUUUVAL #JAGUARS https://t.co/IlaSBIkPa8,"['gameday', 'DUUUVAL', 'JAGUARS']",1,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
251,1558245377278713857,2022-08-13 00:13:43+00:00,DeMoeRoberson,My biggest concern for the #Jaguars right now is depth! Once they get solid depth pieces in here this team will be very very good for a long time.,['Jaguars'],14,1,,,my biggest concern right now is depth once they get solid depth pieces here this team will be very very good long time,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.6214}",True,0.6214
252,1558245370479656961,2022-08-13 00:13:41+00:00,Bunny46187471,Great play Wingard!  #Jaguars,['Jaguars'],0,0,,,great play wingard,"{'neg': 0.0, 'neu': 0.133, 'pos': 0.867, 'compound': 0.7579}",True,0.7579
253,1558245337449521154,2022-08-13 00:13:33+00:00,MikeyBThatsMe,Still can't snuff out a screen..... #Jaguars,['Jaguars'],0,0,,,still cant snuff out screen,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
254,1558245061711863808,2022-08-13 00:12:28+00:00,agauthier66,Better have no major injuries this year because we’re in trouble! 😳😨😱#Jaguars,['Jaguars'],0,0,,,better have no major injuries this year because we re trouble,"{'neg': 0.31, 'neu': 0.506, 'pos': 0.184, 'compound': -0.25}",False,-0.25
255,1558245036533456898,2022-08-13 00:12:22+00:00,UCFKent,"How about them @Jaguars? My god we looked like a competent football team.

Praying this is real come the games that count.

#DUUUVAL #Jaguars #CLEvsJAX","['DUUUVAL', 'Jaguars', 'CLEvsJAX']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-81.443607, latitude=28.639994)",how about them my god we looked like competent football team praying this is real come games that count,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.8126}",True,0.8126
256,1558245022667100162,2022-08-13 00:12:18+00:00,icredman11,Hope #Jaguars can get that runner in from second with 2 outs. #DUUUVAL https://t.co/AD1aHgtHcS,"['Jaguars', 'DUUUVAL']",0,0,,,hope can get that runner second with 2 outs,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",True,0.4404
257,1558244801853669378,2022-08-13 00:11:26+00:00,Brandon_Waters,"16.66 for a beer at the bank. Cool, @shadkhan. How’s ur helicopter(‘s?) going? #jaguars",['jaguars'],3,0,"[User(username='shadkhan', id=18558479, displayname='Shad', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,16 66 beer at bank cool how s ur helicopter s going,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}",True,0.3182
258,1558244565248794624,2022-08-13 00:10:29+00:00,BillyMobley7,If I could retweet this a thousand times I would. #Jaguars #Duval https://t.co/Dumhk89Rvw,"['Jaguars', 'Duval']",2,0,,,if i could retweet this thousand times i would,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
259,1558244505568116740,2022-08-13 00:10:15+00:00,Demetrius82,"Great play from #Jaguars safety Rayshawn Jenkins to force the fumble, OLB Travon Walker was involved, too:  https://t.co/RYkFyGikf7",['Jaguars'],73,4,,,great play safety rayshawn jenkins force fumble olb travon walker was involved too,"{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.8519}",True,0.8519
260,1558244166626410502,2022-08-13 00:08:54+00:00,Demetrius82,"#Jaguars QB Trevor Lawrence plays 25 snaps on the night. 

Here's his final stat line: 

6 of 12, 95 yards, 1 TD",['Jaguars'],112,7,,,qb trevor lawrence plays 25 snaps night heres his final stat line 6 12 95 yards 1 td,"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.25}",True,0.25
261,1558244044496683009,2022-08-13 00:08:25+00:00,RealMBB,Lawrence out? So am I. ✌🏻 #Jaguars,['Jaguars'],5,0,,,lawrence out so am i,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
262,1558243937839628291,2022-08-13 00:08:00+00:00,CPoolReporter,"2021 #Jaguars stats: While Trevor Lawrence was 7th in total pressures faced and second in times hit as throwing, he was tied for 20th in # of sacks taken @PFF 

James Robinson was 6th in DVOA and 7th in DYAR. He's expected to be the backup for Travis Etienne @fboutsiders",['Jaguars'],0,0,"[User(username='PFF', id=87954771, displayname='PFF', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fboutsiders', id=123930213, displayname='Football Outsiders', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,2021 stats while trevor lawrence was 7th total pressures faced second times hit as throwing he was tied 20th sacks taken james robinson was 6th dvoa 7th dyar hes expected be backup travis etienne,"{'neg': 0.065, 'neu': 0.935, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
263,1558243860987387908,2022-08-13 00:07:41+00:00,ChrisPorterFCN,"Trevor Lawrence's numbers: 

6 of 12, 95 yards and 1 touchdown

#Jaguars",['Jaguars'],0,0,,,trevor lawrences numbers 6 12 95 yards 1 touchdown,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
264,1558243828271808512,2022-08-13 00:07:34+00:00,DuvalKingJacob,"Being a #Jaguars fan is really wild because when we suck its like cool we knew that already no biggie let's go drink. Then when we are competent we're like....nah that's sus as fuck, insight check.",['Jaguars'],6,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",being fan is really wild because when we suck its like cool we knew that already no biggie lets go drink then when we are competent were like nah thats sus as fuck insight check,"{'neg': 0.209, 'neu': 0.543, 'pos': 0.248, 'compound': 0.2263}",True,0.2263
265,1558243687582388226,2022-08-13 00:07:00+00:00,JaguarsViews,Browns Announce 14 Players Won't Play Tonight vs. Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/QA1YbYh4kh,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,browns announce 14 players wont play tonight vs jaguars,"{'neg': 0.203, 'neu': 0.797, 'pos': 0.0, 'compound': -0.2584}",False,-0.2584
266,1558243686802235397,2022-08-13 00:07:00+00:00,MainManPlan,Crap Snoop. #Jaguars,['Jaguars'],0,0,,,crap snoop,"{'neg': 0.722, 'neu': 0.278, 'pos': 0.0, 'compound': -0.3818}",False,-0.3818
267,1558243661170835457,2022-08-13 00:06:54+00:00,ceasterlingABJ,"C.J. Bethard now in at QB to replace Trevor Lawrence to start #Jaguars' 4th possession. Immediately draws an Alex Wright roughing-the-passer flag, although it seemed a bit light.
Lawrence: 6-of-12, 95 yards, 1 TD, 1 run, 11 yards, 104.5 pass rating",['Jaguars'],0,0,,,c j bethard now at qb replace trevor lawrence start 4th possession immediately draws alex wright roughing passer flag although it seemed bit light lawrence 6 12 95 yards 1 td 1 run 11 yards 104 5 pass rating,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
268,1558243636667621376,2022-08-13 00:06:48+00:00,Davethewave59,The drop off between the 1st and 2nd string is dramatic. That’s what the Jags will have to deal with this year. #Jaguars,['Jaguars'],0,0,,,drop off between 1st 2nd string is dramatic that s what jags will have deal with this year,"{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.2732}",False,-0.2732
269,1558243524029681664,2022-08-13 00:06:21+00:00,MainManPlan,"We will take that roughing call, but seemed a little nit picky #Jaguars",['Jaguars'],0,0,,,we will take that roughing call but seemed little nit picky,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
270,1558243281988976642,2022-08-13 00:05:23+00:00,Demetrius82,"#Jaguars QB C.J. Beathard is now in the game. Walker Little stays out there at right tackle. The rest of the backup OL is in, including Ben Bartch at LG.",['Jaguars'],21,0,,,qb c j beathard is now game walker little stays out there at right tackle rest backup ol is including ben bartch at lg,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
271,1558243264779673600,2022-08-13 00:05:19+00:00,thamby,Going to be interesting to see how J-Rob's role evolves when he gets back given how good Etienne looks. What a 1-2 punch! Inside/Outside? Split the carries? J-Rob at the goal line? J-Rob seems to require some carries to really get rolling but how do you pull Travis out? #jaguars,['jaguars'],0,0,,,going be interesting see how j robs role evolves when he gets back given how good etienne looks what 1 2 punch inside outside split carries j rob at goal line j rob seems require some carries really get rolling but how do you pull travis out,"{'neg': 0.139, 'neu': 0.781, 'pos': 0.08, 'compound': -0.4215}",False,-0.4215
272,1558243094830759937,2022-08-13 00:04:39+00:00,steph_mahomes,Doug Pederson is changing the culture in Jacksonville. #Jaguars,['Jaguars'],0,0,,,doug pederson is changing culture jacksonville,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
273,1558242979491586048,2022-08-13 00:04:11+00:00,7eights2nine10,@Jaguars Go #Jaguars 🐆 #CLEvsJAX https://t.co/RUjQ3Rj7lG,"['Jaguars', 'CLEvsJAX']",1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,go,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
274,1558242976517726209,2022-08-13 00:04:11+00:00,jagzman04,Shaq …… #Jaguars https://t.co/Wu7B3UYvNg,['Jaguars'],2,1,,,shaq,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
275,1558242975293079552,2022-08-13 00:04:10+00:00,thesameJay,"Now I’m not saying Super Bowl
But the Jags look better tho 
#Jaguars https://t.co/dQF1DNFNnL",['Jaguars'],1,0,,,now i m not saying super bowl but jags look better tho,"{'neg': 0.149, 'neu': 0.575, 'pos': 0.277, 'compound': 0.417}",True,0.417
276,1558242973804072960,2022-08-13 00:04:10+00:00,JC_DTWP,The #Jaguars wasted not one but two 1st round picks in 2020. That’s impressive.,['Jaguars'],3,0,,,wasted not one but two 1st round picks 2020 that s impressive,"{'neg': 0.135, 'neu': 0.579, 'pos': 0.286, 'compound': 0.5187}",True,0.5187
277,1558242709793554432,2022-08-13 00:03:07+00:00,MiaOBrienTV,"CJ Beathard warming up and appears to be headed in for his first preseason action.

Trevor Lawrence's final line:
6-12, 95 Yds, TD, one rush for 11 yards

#Jaguars",['Jaguars'],54,7,,,cj beathard warming up appears be headed his first preseason action trevor lawrences final line 6 12 95 yds td one rush 11 yards,"{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.1531}",True,0.1531
278,1558242641980047360,2022-08-13 00:02:51+00:00,RealMBB,Chaisson is a waste of space. Still besides myself figuring out what Caldwell saw in his ass. #Jaguars,['Jaguars'],1,0,,,chaisson is waste space still besides myself figuring out what caldwell saw his ass,"{'neg': 0.344, 'neu': 0.656, 'pos': 0.0, 'compound': -0.743}",False,-0.743
279,1558242540217946114,2022-08-13 00:02:26+00:00,Bunny46187471,Poor poor Quarterman #Jaguars,['Jaguars'],0,0,,,poor poor quarterman,"{'neg': 0.861, 'neu': 0.139, 'pos': 0.0, 'compound': -0.7351}",False,-0.7351
280,1558242257194684418,2022-08-13 00:01:19+00:00,JC_DTWP,"We spent a lot of money in free agency but two of the best signings will end up being 2 of the most low key. 

Arden Key and Laquon Treadwell. 

#Jaguars",['Jaguars'],2,0,,,we spent lot money free agency but two best signings will end up being 2 most low key arden key laquon treadwell,"{'neg': 0.106, 'neu': 0.62, 'pos': 0.274, 'compound': 0.706}",True,0.706
281,1558242233643581441,2022-08-13 00:01:13+00:00,MainManPlan,That's a nice stop with nice penetration by Smoot #Jaguars,['Jaguars'],0,0,,,thats nice stop with nice penetration by smoot,"{'neg': 0.172, 'neu': 0.391, 'pos': 0.437, 'compound': 0.5267}",True,0.5267
282,1558242128437907458,2022-08-13 00:00:48+00:00,jagzman04,Never been a big fan 🤷🏻‍♂️ #Jaguars https://t.co/tW35O66RjK,['Jaguars'],1,0,,,never been big fan,"{'neg': 0.395, 'neu': 0.605, 'pos': 0.0, 'compound': -0.2411}",False,-0.2411
283,1558241980840304640,2022-08-13 00:00:13+00:00,Father_Crack,These #Jaguars ain’t your regular Jaguars lil bitch! We’re gonna beat some fuckers across the head this year. Got beast out there now!,['Jaguars'],0,0,,,these ain t your regular jaguars lil bitch we re gonna beat some fuckers across head this year got beast out there now,"{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.8271}",False,-0.8271
