,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
45,1561384319150706690,2022-08-21 16:06:45+00:00,Schultzycast,"More Clips from Day 13 of @SouthAlabamaFB Fall Camp.  

#Jaguars Take Pride in Red Zone Defense.  #Yibambe

@1055wnsp @Mark_Heim @ShirvanianLee @NickWigggins @MBraunerWNSP @DougKonkel @JagsJungle247 @SouthAlabama https://t.co/bRovjZ409d","['Jaguars', 'Yibambe']",14,1,"[User(username='SouthAlabamaFB', id=41030914, displayname='South Alabama Football 🏈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1055wnsp', id=1093544067219292161, displayname='105.5 WNSP', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mark_Heim', id=811965810, displayname='Mark Heim', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShirvanianLee', id=1516430769429823489, displayname='lee shirvanian', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NickWigggins', id=1054097568, displayname='Nick', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MBraunerWNSP', id=1356397146032001024, displayname='Michael Brauner', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DougKonkel', id=116021470, displayname='Doug Konkel', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JagsJungle247', id=919178238, displayname='Jags Jungle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SouthAlabama', id=160648260, displayname='South Alabama Athletics‼️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,more clips day 13 fall camp take pride red zone defense,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.4404}",True,0.4404
46,1561383511063498754,2022-08-21 16:03:32+00:00,JaguarsViews,3 clutch performances from Jaguars preseason loss to Steelers #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/Y6qNJEsY3V,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,3 clutch performances jaguars preseason loss steelers,"{'neg': 0.315, 'neu': 0.685, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
47,1561381768435040263,2022-08-21 15:56:37+00:00,_John_Shipley,"The good for the #Jaguars last night: Christian Kirk, Tim Jones and the Front 7

The bad: the highest 2020 picks still on the roster and the running game 

https://t.co/mjUUHBHk7N",['Jaguars'],23,1,,,good last night christian kirk tim jones front 7 bad highest 2020 picks still roster running game,"{'neg': 0.172, 'neu': 0.686, 'pos': 0.142, 'compound': -0.1531}",False,-0.1531
48,1561380611662774281,2022-08-21 15:52:01+00:00,JaguarsViews,The morning after Jaguars’ third preseason loss #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/f7t57LID0d,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,morning after jaguars third preseason loss,"{'neg': 0.315, 'neu': 0.685, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
49,1561375621816655872,2022-08-21 15:32:11+00:00,HouseofPanther,Meet “Montserrat” she has to get back home and we all will help 🐯❤️‍🔥#nftsforpreservation #nftsforgood #hop #jaguars https://t.co/NEfmSdtlqa,"['nftsforpreservation', 'nftsforgood', 'hop', 'jaguars']",4,1,,,meet montserrat she has get back home we all will help,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}",True,0.4019
50,1561373682785832965,2022-08-21 15:24:29+00:00,keithshoe,@E_Dilla Night and Day difference. Open receivers on every play last night.  Robinson is going to be doing work against a light box with his vision.  Hope he comes back 100%.  Avg over 4.5 ypc against a stacked box for his career.  #Jaguars,['Jaguars'],3,0,"[User(username='E_Dilla', id=65549419, displayname='Dilla', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,night day difference open receivers every play last night robinson is going be doing work against light box with his vision hope he comes back 100 avg over 4 5 ypc against stacked box his career,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.743}",True,0.743
51,1561372303124217856,2022-08-21 15:19:00+00:00,JaguarsViews,The morning after Jaguars' third preseason loss #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/g3HwLP9PBI,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,morning after jaguars third preseason loss,"{'neg': 0.315, 'neu': 0.685, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
52,1561371090232147968,2022-08-21 15:14:11+00:00,keithshoe,@TheNickShook The defense looked good last night in person.  They will surprise people in Sept.  Built to stop Taylor and Henry.  Stop them and you can win the AFC South.  #Jaguars,['Jaguars'],3,0,"[User(username='TheNickShook', id=145697490, displayname='Nick Shook', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,defense looked good last night person they will surprise people sept built stop taylor henry stop them you can win afc south,"{'neg': 0.143, 'neu': 0.521, 'pos': 0.336, 'compound': 0.7096}",True,0.7096
53,1561370429062844419,2022-08-21 15:11:33+00:00,clayharbs82,"Tim Jones looked like great Saturday night and has put together a nice camp. Jones caught 5 of 6 targets for 70 yards, including a 51-yard gain which he showed speed and RAC. He has a great chance to make the 53. #Jaguars #Jags","['Jaguars', 'Jags']",16,2,,"Coordinates(longitude=-85.751406, latitude=42.883679)",tim jones looked like great saturday night has put together nice camp jones caught 5 6 targets 70 yards including 51 yard gain which he showed speed rac he has great chance make 53,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.9578}",True,0.9578
54,1561370415804678144,2022-08-21 15:11:30+00:00,OnTheYardSports,WATCH the 2022 @theswac Football Preview of “@SouthernUsports” OnTheYardSports with @_WHEreIsPERRY-&gt; https://t.co/Pc1KOWxWS2 &lt;-PRESS PLAY!!! @BayouClassic74 #SWACFB🏈 #TeamSU #Jaguars Road To The @CelebrationBowl 🎟🏆,"['SWACFB', 'TeamSU', 'Jaguars']",1,1,"[User(username='theswac', id=61087137, displayname='Southwestern Athletic Conference', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SouthernUsports', id=427621488, displayname='Southern University Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_WHEreIsPERRY', id=208349977, displayname='P White', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BayouClassic74', id=74187744, displayname='49th Annual Bayou Classic', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CelebrationBowl', id=3021477680, displayname='Cricket Celebration Bowl', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,watch 2022 football preview ontheyardsports with gt lt press play road,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.5423}",True,0.5423
55,1561368216152276992,2022-08-21 15:02:46+00:00,Scott_Spratt,@QuiGonJ1m @RecepPerception I think so. Kirk had a TD surplus in 2020 to hammer home that point. And I think he has less competition for red zone work with the #Jaguars than he did with the Cardinals.,['Jaguars'],1,0,"[User(username='QuiGonJ1m', id=2313302897, displayname='James', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RecepPerception', id=1252347284479602688, displayname='Reception Perception', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,i think so kirk had td surplus 2020 hammer home that point i think he has less competition red zone work with than he did with cardinals,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
56,1561366772380491776,2022-08-21 14:57:01+00:00,JaguarsViews,'We've just got to get him to calm down early': Doug Pederson gets brutally honest on Trevor Lawrence after Jaguars' loss to Steelers #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/aK7w3VLfPM,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,weve just got get him calm down early doug pederson gets brutally honest trevor lawrence after jaguars loss steelers,"{'neg': 0.234, 'neu': 0.558, 'pos': 0.208, 'compound': -0.1779}",False,-0.1779
57,1561365922417217537,2022-08-21 14:53:39+00:00,clayharbs82,I know he’s going against TJ Watt but Walker little HAS to be more competitive than this if he wants to be a starting Tackle. He gets no depth on his pass set and Watt just runs right around him w a dip and rip. #Jaguars #Jags https://t.co/k9nrHidG7K,"['Jaguars', 'Jags']",16,1,,"Coordinates(longitude=-85.751406, latitude=42.883679)",i know he s going against tj watt but walker little has be more competitive than this if he wants be starting tackle he gets no depth his pass set watt just runs right around him w dip rip,"{'neg': 0.071, 'neu': 0.865, 'pos': 0.063, 'compound': -0.0799}",False,-0.0799
58,1561365492891324417,2022-08-21 14:51:56+00:00,DaveMReports,"So there's a fight that broke out last night at the #Jaguars preseason game and they're going to blame this on #Philadelphia sports fans
#PITvsJAX https://t.co/G7d6KW7hsL","['Jaguars', 'Philadelphia', 'PITvsJAX']",2,0,,,so theres fight that broke out last night at preseason game theyre going blame this sports fans,"{'neg': 0.366, 'neu': 0.634, 'pos': 0.0, 'compound': -0.7951}",False,-0.7951
59,1561364513718505472,2022-08-21 14:48:03+00:00,clayharbs82,I love Mike Caldwell going w this speed rush D-Line w Arden Key and Travon Walker at D-Tackles on 3rd and long. Not many guards will be able to keep up w their quickness inside and you can only dbl team one of them. #DUUUVAL #Jaguars https://t.co/N8h3fXECDk,"['DUUUVAL', 'Jaguars']",435,32,,"Coordinates(longitude=-85.751406, latitude=42.883679)",i love mike caldwell going w this speed rush d line w arden key travon walker at d tackles 3rd long not many guards will be able keep up w their quickness inside you can only dbl team one them,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.6369}",True,0.6369
60,1561363423555903489,2022-08-21 14:43:43+00:00,MiaOBrienTV,"“I honestly think we’re showing just a little bit. This offense is capable of a lot” 

Christian Kirk confirms what many thought: the #Jaguars have barely opened the playbook https://t.co/kZas4rytoK",['Jaguars'],138,9,,,i honestly think we re showing just little bit this offense is capable lot christian kirk confirms what many thought have barely opened playbook,"{'neg': 0.07, 'neu': 0.727, 'pos': 0.203, 'compound': 0.569}",True,0.569
61,1561362487005433857,2022-08-21 14:40:00+00:00,JetBetsGamble,"Rumors are Tom Brady's absence is related to The Masked Singer.... or maybe he was scared of our win total conversation for his division!

#Colts #Texans #Jaguars #Titans #Bucs #Saints #Falcons #Panthers #NFL #NFLTwitter #GamblingTwitter 

https://t.co/FLUZbFRgSd","['Colts', 'Texans', 'Jaguars', 'Titans', 'Bucs', 'Saints', 'Falcons', 'Panthers', 'NFL', 'NFLTwitter', 'GamblingTwitter']",1,1,,,rumors are tom bradys absence is related masked singer or maybe he was scared our win total conversation his division,"{'neg': 0.117, 'neu': 0.729, 'pos': 0.154, 'compound': 0.2263}",True,0.2263
62,1561362322693804032,2022-08-21 14:39:21+00:00,andrewbadillo99,"👀Trevor Dimes.

Offense needs to improve in the RZ, but I really like the way it has moved the ball through two preseason games without implementing much of its scheme. #Jaguars #DUUUVAL https://t.co/zk5jewIwzC","['Jaguars', 'DUUUVAL']",6,1,,,trevor dimes offense needs improve rz but i really like way it has moved ball through two preseason games without implementing much its scheme,"{'neg': 0.055, 'neu': 0.737, 'pos': 0.208, 'compound': 0.6297}",True,0.6297
63,1561358466035376128,2022-08-21 14:24:01+00:00,JaguarsViews,Steelers vs Jaguars: Grading the defensive positional units #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/jXI3ZGFHz2,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,steelers vs jaguars grading defensive positional units,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.0258}",True,0.0258
64,1561355695542489091,2022-08-21 14:13:01+00:00,JaguarsViews,"Pickett shines vs starters, Steelers top Jags in preseason #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/aUKQhSuG1J","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,pickett shines vs starters steelers top jags preseason,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",True,0.2023
65,1561354946116722689,2022-08-21 14:10:02+00:00,raw_chili,"Kickoff Video from Steelers @ #Jaguars Preseason Week 2 [8/20/22] Bumped Table Edition 
 
https://t.co/aS46d2UB3l
 
#AmericanFootballConference #AmericanFootballConferenceSouthDivision #Florida #Football #Jacksonville #JacksonvilleJaguars #NationalFootballLeague #NFL https://t.co/zqWzijR8xM","['Jaguars', 'AmericanFootballConference', 'AmericanFootballConferenceSouthDivision', 'Florida', 'Football', 'Jacksonville', 'JacksonvilleJaguars', 'NationalFootballLeague', 'NFL']",0,0,,,kickoff video steelers preseason week 2 bumped table edition,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
66,1561353075134271492,2022-08-21 14:02:36+00:00,JaguarsViews,Steelers Escape Jaguars Behind Mason Rudolph's Winning Drive #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/TEmfGfBXGg,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,steelers escape jaguars behind mason rudolphs winning drive,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.6249}",True,0.6249
67,1561350410392174592,2022-08-21 13:52:00+00:00,JaguarsViews,WATCH: C.J. Beathard muscles his way into end zone for Jaguars’ first touchdown vs. Steelers #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/mJbF4ngiA6,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,watch c j beathard muscles his way into end zone jaguars first touchdown vs steelers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
68,1561344589415448577,2022-08-21 13:28:53+00:00,bearsfaninhell,"First thing I thought - whoa, #Jaguars fans are real. I thought they were like a Bigfoot or Loch Ness thing. https://t.co/S9c57l935j",['Jaguars'],0,0,,,first thing i thought whoa fans are real i thought they were like bigfoot or loch ness thing,"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.3612}",True,0.3612
69,1561340526892355586,2022-08-21 13:12:44+00:00,Marco_14P,"Christian Kirk is a good player, but there is a VERY real chance Marvin Jones is the receiving leader on the #Jaguars",['Jaguars'],21,3,,,christian kirk is good player but there is very real chance marvin jones is receiving leader,"{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.595}",True,0.595
70,1561339164855095296,2022-08-21 13:07:19+00:00,Prynce_of_Kingz,Welcome to Duval. Prepare to be hit. #Jaguars #DUUUVAL https://t.co/a7aNDn6Twf,"['Jaguars', 'DUUUVAL']",1,0,,,welcome duval prepare be hit,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.4588}",True,0.4588
71,1561334411790090242,2022-08-21 12:48:26+00:00,twiterkong,All I’m saying is didn’t see this at the #browns -#Jaguars game last week. What’s the added problem? https://t.co/JOdXDVpg3b,"['browns', 'Jaguars']",0,0,,,all i m saying is didn t see this at game last week what s added problem,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.4019}",False,-0.4019
72,1561333798607937536,2022-08-21 12:46:00+00:00,JaguarsViews,FanDuel trolls Steelers offensive line on Twitter #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/L7xTGDMA1h,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,fanduel trolls steelers offensive line twitter,"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.4588}",False,-0.4588
73,1561333131080306690,2022-08-21 12:43:21+00:00,FauxMcCaskey,This is what always happens at #Jaguars Games: Everyone gets drunk because they can't stand to watch the game happening on the field then fights occur. https://t.co/vS00TnHfoj,['Jaguars'],0,0,,,this is what always happens at games everyone gets drunk because they cant stand watch game happening field then fights occur,"{'neg': 0.212, 'neu': 0.788, 'pos': 0.0, 'compound': -0.6249}",False,-0.6249
74,1561332781937856513,2022-08-21 12:41:58+00:00,JaguarKnowledge,"Soon...

Tyson Campbell vs George Pickens

#Jaguars | #DUUUVAL https://t.co/B2zE8ihg0P","['Jaguars', 'DUUUVAL']",4,0,,,soon tyson campbell vs george pickens,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
75,1561319957836742657,2022-08-21 11:51:00+00:00,JaguarsViews,'Take a deep breath': Jaguars' Pederson wants to see offense settle after loss to Steelers #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/whXCL6XKCm,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,take deep breath jaguars pederson wants see offense settle after loss steelers,"{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.5106}",False,-0.5106
76,1561316574799302657,2022-08-21 11:37:33+00:00,Fan1995Jags,"The #jaguars have promoted media darling Crisco over @deweywingard. Crisco has done nothing to earn a starting position. The rum bum media decided to throw their weight around.

Wingard has two years of starting experience. Smearing him shows nothing has changed in #duuuval","['jaguars', 'duuuval']",1,0,"[User(username='deweywingard', id=1635458984, displayname='Dewey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,have promoted media darling crisco over crisco has done nothing earn starting position rum bum media decided throw their weight around wingard has two years starting experience smearing him shows nothing has changed,"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.765}",True,0.765
77,1561315930562564098,2022-08-21 11:35:00+00:00,jaxdotcom,Saturday night was a mixed bag for the #Jaguars' offense: Effective on third downs but unable to finish on crucial drives. Here's Doug Pederson's view on the loss to Pittsburgh. https://t.co/G6aYCacYol,['Jaguars'],1,1,,,saturday night was mixed bag offense effective third downs but unable finish crucial drives heres doug pedersons view loss pittsburgh,"{'neg': 0.189, 'neu': 0.723, 'pos': 0.087, 'compound': -0.34}",False,-0.34
78,1561315752577310720,2022-08-21 11:34:17+00:00,GigantorinJax,"Warning...Bold &amp; somewhat controversial declaration incoming:

The Jaguars are no longer a doormat in the NFL.  
Jags are gonna hurt some fanbases feelings this year and It's gonna feel really good #Jaguars #NFL #BAALKEMASTERCLASS #DUUUVAL","['Jaguars', 'NFL', 'BAALKEMASTERCLASS', 'DUUUVAL']",0,0,,,warning bold amp somewhat controversial declaration incoming jaguars are no longer doormat nfl jags are gonna hurt some fanbases feelings this year its gonna feel really good,"{'neg': 0.262, 'neu': 0.579, 'pos': 0.16, 'compound': -0.4047}",False,-0.4047
79,1561314698695516162,2022-08-21 11:30:06+00:00,Fan1995Jags,"@NFLTradeNews And he shows why he's a bench-warmer with so many of the rest.

He doesn't see the field. He doesn't read the defense. He misses wide open receivers on every play.

The #jaguars are in for a miserable season.",['jaguars'],0,0,"[User(username='NFLTradeNews', id=1387854072829599745, displayname='NFL Trade News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,he shows why hes bench warmer with so many rest he doesnt see field he doesnt read defense he misses wide open receivers every play are miserable season,"{'neg': 0.19, 'neu': 0.675, 'pos': 0.135, 'compound': -0.2192}",False,-0.2192
80,1561310473177399297,2022-08-21 11:13:19+00:00,Floridaboiler,Last night my daughter went to the Steelers at Jags game to see @kennypickett10 and some jerk @Jaguars fans were spitting on her and her friend.   Thanks #Jaguars fans for being a bunch of a$$holes.,['Jaguars'],2,0,"[User(username='kennypickett10', id=1360381742, displayname='Kenny Pickett', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,last night my daughter went steelers at jags game see some jerk fans were spitting her her friend thanks fans being bunch holes,"{'neg': 0.084, 'neu': 0.702, 'pos': 0.214, 'compound': 0.5719}",True,0.5719
81,1561308877123190785,2022-08-21 11:06:58+00:00,WhipSmartBanky,#Jaguars https://t.co/qxgjjtLDHz,['Jaguars'],3,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
82,1561291781081387014,2022-08-21 09:59:02+00:00,raw_chili,"Tyson Campbell hit stick tackle reaction :O 
 
https://t.co/6kYp2bph7E
 
#AmericanFootballConference #AmericanFootballConferenceSouthDivision #Florida #Football #Jacksonville #JacksonvilleJaguars #Jaguars #NationalFootballLeague #NFL https://t.co/2j97n9dqCt","['AmericanFootballConference', 'AmericanFootballConferenceSouthDivision', 'Florida', 'Football', 'Jacksonville', 'JacksonvilleJaguars', 'Jaguars', 'NationalFootballLeague', 'NFL']",0,0,,,tyson campbell hit stick tackle reaction o,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
83,1561264591711207426,2022-08-21 08:11:00+00:00,MC_Social_Club,"🔜THE FIRST 2.000/10.000🐆 FOR FREE!!! 
https://t.co/qJQE70xzIo

#NFT #nfts #collection #opensea #eth #crypto #Collectibles #JAGUAR #jaguars #FreeMint #free https://t.co/djgIs3Us3O","['NFT', 'nfts', 'collection', 'opensea', 'eth', 'crypto', 'Collectibles', 'JAGUAR', 'jaguars', 'FreeMint', 'free']",4,0,,,first 2 000 10 000 free,"{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.5106}",True,0.5106
84,1561247114432315393,2022-08-21 07:01:33+00:00,NFLTradeNews,"https://t.co/18IsWGzeD1
#Jaguars Trevor Lawrence shows why he was the number 1 pick on this throw.",['Jaguars'],2,0,,,trevor lawrence shows why he was number 1 pick this throw,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}",True,0.0772
85,1561245214857207809,2022-08-21 06:54:00+00:00,JaguarsViews,Jacksonville Jaguars lose to Pittsburgh Steelers in preseason game #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/Adhe2NMNRH,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jacksonville jaguars lose pittsburgh steelers preseason game,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.4019}",False,-0.4019
86,1561239462817964032,2022-08-21 06:31:09+00:00,GuyForgetGhost,"Very on brand for #Jaguars fans. First the sucker punch. Then get your ass beat. Then only look tough when you isolate 1 person &amp; gang up on them. Yep, that checks out. 👍 #NFL #FloridaFight https://t.co/ruQK8GjKUR","['Jaguars', 'NFL', 'FloridaFight']",0,0,,,very brand fans first sucker punch then get your ass beat then only look tough when you isolate 1 person amp gang up them yep that checks out,"{'neg': 0.297, 'neu': 0.64, 'pos': 0.064, 'compound': -0.7906}",False,-0.7906
87,1561234744536449025,2022-08-21 06:12:24+00:00,Demetrius82,"Some major kudos to the #Jaguars defense from one of the best coaches in the sport, HC Mike Tomlin:

“I thought their defensive front in the environment, in particular, controlled the game”

Jags had several pressures on the night, they were incredibly stout against the run, too.",['Jaguars'],179,8,,,some major kudos defense one best coaches sport hc mike tomlin i thought their defensive front environment particular controlled game jags had several pressures night they were incredibly stout against run too,"{'neg': 0.058, 'neu': 0.635, 'pos': 0.307, 'compound': 0.8313}",True,0.8313
