,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
234,1558525632933502979,2022-08-13 18:47:21+00:00,scoutingbylogan,"Nothing new shown in Mayfield’s debut w/ the #Panthers than what he showed w/ #Browns. Choppy footwork, a stiff throwing motion, an elite arm, lackluster decision making, solid run ability, poor communication and meh ball placement. Mayfield is uncoachable, but you love the arm..","['Panthers', 'Browns']",1,0,,,nothing new shown mayfield s debut w than what he showed w choppy footwork stiff throwing motion elite arm lackluster decision making solid run ability poor communication meh ball placement mayfield is uncoachable but you love arm,"{'neg': 0.078, 'neu': 0.708, 'pos': 0.214, 'compound': 0.7615}",True,0.7615
235,1558525538754519045,2022-08-13 18:46:59+00:00,JackDuffin,"The #Browns cut Tretter. Chances of cut players wanting to come back when he could go to Tampa and compete for a ring

It’s not Madden unfortunately https://t.co/D6ZrcvSSdr",['Browns'],14,1,,,cut tretter chances cut players wanting come back when he could go tampa compete ring it s not madden unfortunately,"{'neg': 0.182, 'neu': 0.651, 'pos': 0.167, 'compound': -0.0936}",False,-0.0936
236,1558525361910054912,2022-08-13 18:46:16+00:00,CLEkell528,"A lot of people that are happy about Harris being injured need to check themselves. For being glad that ""we're getting what we deserve,"" Nick Harris, the #Browns, and Browns fans never did anything to you. Be better humans.",['Browns'],343,7,,,lot people that are happy about harris being injured need check themselves being glad that were getting what we deserve nick harris browns fans never did anything you be better humans,"{'neg': 0.069, 'neu': 0.687, 'pos': 0.244, 'compound': 0.7845}",True,0.7845
237,1558524844328763394,2022-08-13 18:44:13+00:00,BrownsorDie,"Deshaun Watson breaks from the pocket makes a play to Anthony Schwartz for the 1st down… wait never mind Schwartz dropped it!

#CLEvsJAX x #Browns https://t.co/6vBuQ7pHLU","['CLEvsJAX', 'Browns']",148,12,,,deshaun watson breaks pocket makes play anthony schwartz 1st down wait never mind schwartz dropped it x,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}",True,0.34
238,1558524715559436297,2022-08-13 18:43:42+00:00,redlirpa,@JCTretter Hey JC… please answer the call… we need you back. #Browns,['Browns'],0,0,"[User(username='JCTretter', id=1043542615, displayname='JC Tretter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hey jc please answer call we need you back,"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.3182}",True,0.3182
239,1558524355428106241,2022-08-13 18:42:16+00:00,BrownsNationcom,Report: C Nick Harris may need season-ending surgery #Browns https://t.co/L7jfw1IkZz,['Browns'],0,0,,,report c nick harris may need season ending surgery,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
240,1558524318790963201,2022-08-13 18:42:08+00:00,kevin_collard1,Per source: There is speculation that the suspension will remain at 6 games for #Browns QB Deshaun Watson due to precedent and the league not being able to go against the CBA binding terms.,['Browns'],5,1,,,per source there is speculation that suspension will remain at 6 games qb deshaun watson due precedent league not being able go against cba binding terms,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
241,1558523963738730496,2022-08-13 18:40:43+00:00,ScottPetrak,#Browns QB Jacoby Brissett will get bulk of first-team reps starting Sunday https://t.co/eUypyPpq9E,['Browns'],4,0,,,qb jacoby brissett will get bulk first team reps starting sunday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
242,1558523915919671297,2022-08-13 18:40:32+00:00,ETBrowns,#Browns fans I got 4 tickets to training camp tomorrow if you want them just reply on here and I can email them to you!,['Browns'],0,0,,,fans i got 4 tickets training camp tomorrow if you want them just reply here i can email them you,"{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.0772}",True,0.0772
243,1558523666136121344,2022-08-13 18:39:32+00:00,JaliscoHoy,Se disculpa con afectadas por casos de acoso https://t.co/kJMxEuVaYH #Deportes #Principales #AcosoSexual #Browns,"['Deportes', 'Principales', 'AcosoSexual', 'Browns']",0,0,,,se disculpa con afectadas por casos de acoso,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
244,1558523503409774595,2022-08-13 18:38:53+00:00,KyroDC,"JC Tretter is still a FA #Browns
https://t.co/bVkZG4j4QI",['Browns'],0,0,,,jc tretter is still fa,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
245,1558523470471897091,2022-08-13 18:38:45+00:00,Jgibbons86,"I know this will be my last chance, but still looking to get 1-2 tix for #Browns training camp tomorrow",['Browns'],0,0,,,i know this will be my last chance but still looking get 1 2 tix training camp tomorrow,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.128}",True,0.128
246,1558523377962426368,2022-08-13 18:38:23+00:00,Mikeinthe330,#Browns https://t.co/xPmzRvm4cR,['Browns'],0,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
247,1558523244352884737,2022-08-13 18:37:52+00:00,ScottHill216,Source: “Yes the 6 games suspension is  all agreed on and done” I asked when will it come out? Reply was any hour any day. Whenever they are ready!! #Browns,['Browns'],222,20,,,source yes 6 games suspension is all agreed done i asked when will it come out reply was any hour any day whenever they are ready,"{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.743}",True,0.743
248,1558523032444043266,2022-08-13 18:37:01+00:00,BrownsChat,"Watson looks rusty, Browns lose center Harris in preseason opener | Jeff Schudel #ClevelandBrowns #Browns #BrownsNation #GoBrowns #yahoo https://t.co/odTZrPPzRQ","['ClevelandBrowns', 'Browns', 'BrownsNation', 'GoBrowns', 'yahoo']",0,0,,,watson looks rusty browns lose center harris preseason opener jeff schudel,"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.4019}",False,-0.4019
249,1558522936033652736,2022-08-13 18:36:38+00:00,shyam_fanalyst,"#Browns starting center Nick Harris suffered a season-ending knee injury on the second play of Friday’s preseason game vs. the Jaguars, per HC Kevin Stefanski

Looking like an ugly season for Cleveland with Deshaun Watson’s suspension also looming… https://t.co/BvaotcJFZG",['Browns'],0,0,,,starting center nick harris suffered season ending knee injury second play friday s preseason game vs jaguars per hc kevin stefanski looking like ugly season cleveland with deshaun watson s suspension also looming,"{'neg': 0.265, 'neu': 0.614, 'pos': 0.12, 'compound': -0.7096}",False,-0.7096
250,1558522897425207296,2022-08-13 18:36:29+00:00,_Steel_Yinz,@barstoolsports Everywhere #Browns 💩 play this year,['Browns'],1,0,"[User(username='barstoolsports', id=22637974, displayname='Barstool Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,everywhere play this year,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.34}",True,0.34
251,1558522499780022274,2022-08-13 18:34:54+00:00,StainbrookNFL,"I’m told the #Browns are not 100% sure what they’ll do regarding the center position. While the team did sign Ethan Pocic, the team could also consider outside options.",['Browns'],360,14,,,i m told are not 100 sure what they ll do regarding center position while team did sign ethan pocic team could also consider outside options,"{'neg': 0.079, 'neu': 0.921, 'pos': 0.0, 'compound': -0.2411}",False,-0.2411
252,1558522259865845761,2022-08-13 18:33:57+00:00,thedawgspodcast,Rookie safety D’Anthony Bell looks like a hidden gem for the #Browns @DBSZN_ https://t.co/n7rD5sRJGB,['Browns'],16,5,"[User(username='DBSZN_', id=522013657, displayname='D’Anthony Bell (Hit-Man⚒)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rookie safety d anthony bell looks like hidden gem,"{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.6486}",True,0.6486
253,1558522245491867649,2022-08-13 18:33:53+00:00,DeanSchleicher,"@Browns Pocic has 2 things Harris does not: size and experience.
#Browns o-line is so strong, they'll be fine with the 6-year vet at center.",['Browns'],1,0,"[User(username='Browns', id=40358743, displayname='Cleveland Browns', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,pocic has 2 things harris does not size experience o line is so strong theyll be fine with 6 year vet at center,"{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.722}",True,0.722
254,1558522026280849409,2022-08-13 18:33:01+00:00,J_Jordan___,We signing Tretter or what? #Browns,['Browns'],0,0,,,we signing tretter or what,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
255,1558521828058046465,2022-08-13 18:32:14+00:00,bryan_fraley,@JackDuffin We absolutely cannot have Ethan Pocic as our starting center…#Browns,['Browns'],2,0,"[User(username='JackDuffin', id=134462907, displayname='Jack Duffin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,we absolutely cannot have ethan pocic as our starting center,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
256,1558521690681970691,2022-08-13 18:31:41+00:00,camijustice,I still can't believe where this #Browns coverage has taken me. Could not be more grateful. ❤️ https://t.co/dDAlzu7uZ4,['Browns'],439,6,,,i still cant believe where this coverage has taken me could not be more grateful,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4013}",False,-0.4013
257,1558521555809878017,2022-08-13 18:31:09+00:00,alecsapolin,"The injury woes for the #Browns continue. C Nick Harris will likely be done for the season after suffering a knee injury against the Jags, reports say.

More below and on @WOIOSports/@cleveland19news:

https://t.co/GNb35l83IZ",['Browns'],10,4,"[User(username='WOIOSports', id=2752731091, displayname='Cleveland 19 Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cleveland19news', id=20535297, displayname='Cleveland 19 News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,injury woes continue c nick harris will likely be done season after suffering knee injury against jags reports say more below,"{'neg': 0.42, 'neu': 0.58, 'pos': 0.0, 'compound': -0.891}",False,-0.891
258,1558521212728385536,2022-08-13 18:29:47+00:00,NiallKimber,Well we need to be phoning up @JCTretter #Browns,['Browns'],0,0,"[User(username='JCTretter', id=1043542615, displayname='JC Tretter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,well we need be phoning up,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.2732}",True,0.2732
259,1558520780161519618,2022-08-13 18:28:04+00:00,cleveland19news,"Cleveland #Browns C Nick Harris ‘likely’ suffered season-ending knee injury vs Jacksonville, reports say https://t.co/qjAkcAHLdU",['Browns'],1,0,,,cleveland c nick harris likely suffered season ending knee injury vs jacksonville reports say,"{'neg': 0.353, 'neu': 0.647, 'pos': 0.0, 'compound': -0.7184}",False,-0.7184
260,1558520637966241800,2022-08-13 18:27:30+00:00,EQS247,@Mleiby1 Then stop watching the #browns and go root for your new team.,['browns'],5,0,"[User(username='Mleiby1', id=28043030, displayname='Michael Leiby', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,then stop watching go root your new team,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}",False,-0.296
261,1558520562867212289,2022-08-13 18:27:12+00:00,alex_lozano12,"With that being said, who the hell cares about how BM played in his Carolina debut. He had a bad pass. SO WHAT? Browns fans who are retweeting it really are cringey. MOVE ON, you’re embarrassing. None the less Go #Browns",['Browns'],0,0,,,with that being said who hell cares about how bm played his carolina debut he had bad pass so what browns fans who are retweeting it really are cringey move you re embarrassing none less go,"{'neg': 0.227, 'neu': 0.658, 'pos': 0.115, 'compound': -0.743}",False,-0.743
262,1558520560434429952,2022-08-13 18:27:12+00:00,alex_lozano12,Okay real quick. #Browns preseason game was exactly that. It was cool seeing the young guys and seeing DW in a browns jersey. Didn’t expect much out of him and didn’t get much.,['Browns'],0,0,,,okay real quick preseason game was exactly that it was cool seeing young guys seeing dw browns jersey didn t expect much out him didn t get much,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4939}",True,0.4939
263,1558520259526762496,2022-08-13 18:26:00+00:00,BrownsChat,"Following preseason debut, Deshaun Watson has no comment on his apology #ClevelandBrowns #Browns #BrownsNation #GoBrowns #yahoo https://t.co/Ye3PobC90z","['ClevelandBrowns', 'Browns', 'BrownsNation', 'GoBrowns', 'yahoo']",0,0,,,following preseason debut deshaun watson has no comment his apology,"{'neg': 0.193, 'neu': 0.702, 'pos': 0.105, 'compound': -0.25}",False,-0.25
264,1558520054777528320,2022-08-13 18:25:11+00:00,wildlifeluvr,"@albwi 3/
Reid just did what KS has Never done, Never will…
With a 7 point Lead, he passed (I estimate) EIGHT straight times, final one being a TD pass.  I say “est” cuz suffering atm with a kidney stone; 9 or 10?
It’s why Reid is super successful
and why KS a failure.  
#Browns",['Browns'],0,0,"[User(username='albwi', id=279647175, displayname='Allen Wilhelm', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,3 reid just did what ks has never done never will with 7 point lead he passed i estimate eight straight times final one being td pass i say est cuz suffering atm with kidney stone 9 or 10 it s why reid is super successful why ks failure,"{'neg': 0.119, 'neu': 0.704, 'pos': 0.178, 'compound': 0.4939}",True,0.4939
265,1558519893166784512,2022-08-13 18:24:33+00:00,JackDuffin,"#Browns C Ethan Pocic will now be expected to start week one

Interesting to see what they do for the backup now, the favourites:
- 7th round rookie Dawson Deaton
- UDFA Brock Hoffman
- FA Billy Price

Could impact Harris resigning long term if one of the two rookies do well 👀",['Browns'],63,10,,,c ethan pocic will now be expected start week one interesting see what they do backup now favourites 7th round rookie dawson deaton udfa brock hoffman fa billy price could impact harris resigning long term if one two rookies do well,"{'neg': 0.043, 'neu': 0.847, 'pos': 0.11, 'compound': 0.4404}",True,0.4404
266,1558519764921753600,2022-08-13 18:24:02+00:00,lbjrhicks,@ChillDW4 Bottom Line I stand with🤜🏿4🤛🏿! Nothing but 🔥 coming #Browns,['Browns'],0,0,"[User(username='ChillDW4', id=1551957829946413058, displayname='Mr WATSON', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,bottom line i stand with 4 nothing but coming,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
267,1558519311131676673,2022-08-13 18:22:14+00:00,footballtoday00,"Report - Browns C Nick Harris out for season with knee injury
#Browns #NFLnews #NFLTrainingCamp #NFLPreseason 

https://t.co/cDWCmeZwlp","['Browns', 'NFLnews', 'NFLTrainingCamp', 'NFLPreseason']",0,0,,,report browns c nick harris out season with knee injury,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4215}",False,-0.4215
268,1558519140889026562,2022-08-13 18:21:33+00:00,Jeff_LJ_Lloyd,Tough blow for a kid who worked his tail off to finally get the gig #Browns https://t.co/DE20PM6Exj,['Browns'],23,1,,,tough blow kid who worked his tail off finally get gig,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}",False,-0.128
269,1558519129061064704,2022-08-13 18:21:30+00:00,MaryKayCabot,It's time for Deshaun Watson to turn the majority of the #Browns QB1 reps over to Jacoby Brissett this week; WR Michael Woods II (hamstring) will be idle this week  https://t.co/HBUO0dS4Eh,['Browns'],37,11,,,its time deshaun watson turn majority qb1 reps over jacoby brissett this week wr michael woods ii hamstring will be idle this week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
270,1558518804757549057,2022-08-13 18:20:13+00:00,C_J_Money_,@deshaunwatson these people out here praying on your downfall. But just know im with you 100% and can’t wait for you to silence them all!!! #Browns #DW4,"['Browns', 'DW4']",1,0,"[User(username='deshaunwatson', id=305133386, displayname='Deshaun Watson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,these people out here praying your downfall but just know im with you 100 can t wait you silence them all,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.1901}",True,0.1901
271,1558518476502974467,2022-08-13 18:18:55+00:00,Champ_Dawg9,@JCTretter #Browns https://t.co/zcMJxeDILy,['Browns'],2,1,"[User(username='JCTretter', id=1043542615, displayname='JC Tretter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-80.71159, latitude=40.970454)",,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
272,1558518156955717634,2022-08-13 18:17:39+00:00,AshleyBastock42,"Everything #Browns Kevin Stefanski said today

https://t.co/Nm1HVBL6E7",['Browns'],6,4,,,everything kevin stefanski said today,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
273,1558518154237804544,2022-08-13 18:17:38+00:00,RuiterWrongFAN,#Browns to begin prepping Jacoby Brissett for Week 1 while Deshaun Watson awaits his fate https://t.co/CS8G0cCUMg via @923TheFan,['Browns'],4,1,"[User(username='923TheFan', id=348466153, displayname='92.3 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,begin prepping jacoby brissett week 1 while deshaun watson awaits his fate via,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.0772}",True,0.0772
274,1558518149095772160,2022-08-13 18:17:37+00:00,dawgpounddaily,3 #Browns offensive players that shined (via @roachizm13) https://t.co/83B1GIxktI,['Browns'],5,1,"[User(username='roachizm13', id=298045073, displayname='Jacob Roach', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,3 offensive players that shined via,"{'neg': 0.429, 'neu': 0.571, 'pos': 0.0, 'compound': -0.4588}",False,-0.4588
275,1558518027574026242,2022-08-13 18:17:08+00:00,bdfbrowns,Thanks for the bulletin board material @AZCardinals #browns https://t.co/uuPdYAotJ6,['browns'],0,0,"[User(username='AZCardinals', id=389038362, displayname='Arizona Cardinals', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,thanks bulletin board material,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",True,0.4404
276,1558517819465252868,2022-08-13 18:16:18+00:00,Deseree728,"#SaturdayMood 
The #Browns  won so the mood is Terrific- Got it done!
As a Mother I had to remember my Mother. Had to threw my Momma picture in the game this morning . My Mother was my best friend. private or Personal , Im talk to Her NOT any other woamn on this earth,","['SaturdayMood', 'Browns']",1,0,,,won so mood is terrific got it done as mother i had remember my mother had threw my momma picture game this morning my mother was my best friend private or personal im talk her not any other woamn this earth,"{'neg': 0.0, 'neu': 0.713, 'pos': 0.287, 'compound': 0.9378}",True,0.9378
277,1558517778713378817,2022-08-13 18:16:08+00:00,TheFlizzle,I’m not saying he’s better but I’d rather have Baker at this point. #Browns,['Browns'],0,0,,,i m not saying he s better but i d rather have baker at this point,"{'neg': 0.146, 'neu': 0.854, 'pos': 0.0, 'compound': -0.1786}",False,-0.1786
278,1558517499611717632,2022-08-13 18:15:02+00:00,BrownsChat,Deshaun Watson says he's 'truly sorry to all of the women that I have impacted' #ClevelandBrowns #Browns #BrownsNation #GoBrowns #yahoo https://t.co/wfga6cjXrU,"['ClevelandBrowns', 'Browns', 'BrownsNation', 'GoBrowns', 'yahoo']",1,0,,,deshaun watson says hes truly sorry all women that i have impacted,"{'neg': 0.098, 'neu': 0.682, 'pos': 0.22, 'compound': 0.3818}",True,0.3818
279,1558517263573155840,2022-08-13 18:14:06+00:00,Horton2802,2nd play of the preseason and we already have a season ending injury. JC Tretter is still available to come back! #Browns https://t.co/o9XSj7QHKx,['Browns'],0,0,,,2nd play preseason we already have season ending injury jc tretter is still available come back,"{'neg': 0.146, 'neu': 0.729, 'pos': 0.125, 'compound': -0.1027}",False,-0.1027
280,1558517250637926401,2022-08-13 18:14:03+00:00,roachizm13,"A look at the 3 #Browns players on offense that stood out the most to me last night.

https://t.co/5AnNWfSw0T",['Browns'],19,7,,,look at 3 players offense that stood out most me last night,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.25}",False,-0.25
281,1558516974434631681,2022-08-13 18:12:57+00:00,vmonaco12,Do the browns go after J.C Tretter now that Harris is done for the season ? #DawgPound #browns,"['DawgPound', 'browns']",0,0,,,do browns go after j c tretter now that harris is done season,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
282,1558516926141317125,2022-08-13 18:12:45+00:00,jackie_and_roc,Happy Saturday y’all.... How ‘bout dem #Browns??!!!,['Browns'],0,0,,,happy saturday y all how bout dem,"{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.5719}",True,0.5719
283,1558516727213920256,2022-08-13 18:11:58+00:00,BKTPOD,Yeah he def the guy 🙄👀😤🤣🤣 #NFLTwitter #Browns https://t.co/THEo0mURJx,"['NFLTwitter', 'Browns']",1,0,,,yeah he def guy,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.296}",True,0.296
284,1558516671186436097,2022-08-13 18:11:44+00:00,thehdubc,Hollywood Higgins TD 🥺 I'm not ok #Browns,['Browns'],2,0,,,hollywood higgins td im not ok,"{'neg': 0.274, 'neu': 0.726, 'pos': 0.0, 'compound': -0.2235}",False,-0.2235
285,1558516546212958209,2022-08-13 18:11:15+00:00,twithersAP,#Browns' Harris 'likely' needs season-ending knee surgery (from @AP) https://t.co/HWS9t8QKN4,['Browns'],2,1,"[User(username='AP', id=51241574, displayname='The Associated Press', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,harris likely needs season ending knee surgery,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
286,1558516147196235777,2022-08-13 18:09:39+00:00,angrybrownsfans,My hungover thoughts after reading #browns twitter this morning 🤝 https://t.co/SA5R1yH21g,['browns'],294,26,,,my hungover thoughts after reading twitter this morning,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
287,1558515843146850305,2022-08-13 18:08:27+00:00,FredGreetham9,#Browns Kevin Stefanski on Anthony Schwartz dropped passes and if he thinks he’s lost his confidence https://t.co/o6ht4OWadB,['Browns'],12,5,,,kevin stefanski anthony schwartz dropped passes if he thinks he s lost his confidence,"{'neg': 0.139, 'neu': 0.663, 'pos': 0.199, 'compound': 0.25}",True,0.25
288,1558515698632200193,2022-08-13 18:07:53+00:00,EdgarAntonio956,Baker mayfield 4/7 46 yards                         Predator Watson 1/5 7 yards                      #KeepPounding #Browns,"['KeepPounding', 'Browns']",1,0,,,baker mayfield 4 7 46 yards predator watson 1 5 7 yards,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
289,1558515508449796097,2022-08-13 18:07:07+00:00,scoutingbylogan,"Ethan Pocic is a seasoned veteran that COULD start for the #Browns in 2022-23, however the intrigue of bringing J.C. Tretter back will be immense. To backup Pocic, Cleveland has Dawson Deaton, who they just selected in the 2022 NFL Draft. It’ll be interesting to see what they do. https://t.co/mXsAM9QKcW",['Browns'],2,0,,,ethan pocic is seasoned veteran that could start 2022 23 however intrigue bringing j c tretter back will be immense backup pocic cleveland has dawson deaton who they just selected 2022 nfl draft it ll be interesting see what they do,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.4019}",True,0.4019
290,1558515400983314432,2022-08-13 18:06:42+00:00,BrownsorDie,"You’ve got to be kidding me 🤦‍♂️

@Browns starting center Nick Harris suffered a likely season-ending knee injury on the second play of Friday night’s preseason game vs the Jags, per Kevin Stefanski. 

Harris will get a 2nd opinion to confirm injury and diagnosis.

#Browns x #NFL https://t.co/6vwCqMKYHH","['Browns', 'NFL']",1,0,"[User(username='Browns', id=40358743, displayname='Cleveland Browns', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,you ve got be kidding me starting center nick harris suffered likely season ending knee injury second play friday night s preseason game vs jags per kevin stefanski harris will get 2nd opinion confirm injury diagnosis x,"{'neg': 0.207, 'neu': 0.704, 'pos': 0.089, 'compound': -0.7184}",False,-0.7184
